ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
1403,2021/5/16,S3010L9G,ST4000DM000,4.00E+12,0,0.833333333,0.222222222,1,0,0.826923077,0.119402985,1,1,0.128205128,1,0
1404,2021/5/16,Z305GXXY,ST4000DM000,4.00E+12,0,0.972222222,0.666666667,1,0,0.903846154,0.253731343,1,1,0.282051282,1,0
1405,2021/5/16,Z305GXXC,ST4000DM000,4.00E+12,0,1,0.111111111,1,0,0.942307692,0.23880597,1,1,0.256410256,1,0
1406,2021/5/16,Z305GXXB,ST4000DM000,4.00E+12,0,0.944444444,0.555555556,1,0,0.923076923,0.23880597,1,1,0.307692308,1,0
1407,2021/5/16,Z305GXXM,ST4000DM000,4.00E+12,0,0.805555556,0.111111111,1,0,0.942307692,0.253731343,1,1,0.358974359,1,0
1408,2021/5/16,Z305GXXJ,ST4000DM000,4.00E+12,0,0.861111111,0.333333333,1,0,0.942307692,0.23880597,1,1,0.307692308,1,0
1409,2021/5/16,Z305M4G8,ST4000DM000,4.00E+12,0,0.833333333,0.111111111,1,0,0.923076923,0.253731343,1,1,0.333333333,1,0
1410,2021/5/16,S301NBST,ST4000DM000,4.00E+12,0,0.444444444,0.222222222,1,0.000123655,0.961538462,0.194029851,0.95959596,1,0.307692308,1,0
1411,2021/5/16,Z305GXX4,ST4000DM000,4.00E+12,0,0.944444444,0.666666667,1,0,0.942307692,0.23880597,1,1,0.205128205,1,0
1412,2021/5/16,Z305EQEA,ST4000DM000,4.00E+12,0,0.833333333,0.111111111,1,0,0.961538462,0.253731343,1,1,0.282051282,1,0
1413,2021/5/16,S300ZQQG,ST4000DM000,4.00E+12,0,0.972222222,0.222222222,1,0,0.846153846,0.149253731,1,1,0.282051282,1,0
1414,2021/5/16,Z305FJSA,ST4000DM000,4.00E+12,0,0.75,0.111111111,1,0,0.923076923,0.23880597,1,1,0.179487179,1,0
1415,2021/5/16,W3012444,ST4000DM000,4.00E+12,0,0.805555556,0.111111111,1,0,0.980769231,0.507462687,1,1,0.282051282,1,0
1416,2021/5/16,S300Z5Q1,ST4000DM000,4.00E+12,0,0.833333333,0.333333333,1,0,0.980769231,0.149253731,1,1,0.384615385,1,0
1417,2021/5/16,Z304KC20,ST4000DM000,4.00E+12,0,0.861111111,0.333333333,1,0,0.961538462,0.194029851,1,1,0.179487179,1,0
1418,2021/5/16,Z304KC24,ST4000DM000,4.00E+12,0,0.916666667,0.222222222,1,0,0.980769231,0.179104478,1,1,0.102564103,1,0
1419,2021/5/16,Z305DTYX,ST4000DM000,4.00E+12,0,0.916666667,0.111111111,1,0,0.961538462,0.23880597,1,1,0.230769231,1,0
1420,2021/5/16,Z305DTYP,ST4000DM000,4.00E+12,0,0.666666667,0.333333333,1,0,0.980769231,0.23880597,1,1,0.179487179,1,0
1421,2021/5/16,Z305D5ZX,ST4000DM000,4.00E+12,0,0.638888889,0.111111111,1,0,0.961538462,0.23880597,1,1,0.666666667,1,0
1422,2021/5/16,Z305DTYC,ST4000DM000,4.00E+12,0,0.972222222,0.777777778,0.979591837,0.022628911,0.903846154,0.23880597,1,1,0.205128205,1,0
1423,2021/5/16,Z305DTYA,ST4000DM000,4.00E+12,0,0.916666667,0.333333333,1,0,0.980769231,0.23880597,1,1,0.102564103,1,0
1424,2021/5/16,Z305DTVK,ST4000DM000,4.00E+12,0,0.75,0.111111111,1,0,0.942307692,0.23880597,1,1,0.282051282,1,0
1425,2021/5/16,Z305D5ZD,ST4000DM000,4.00E+12,0,1,0.333333333,1,0,0.961538462,0.208955224,1,1,0.102564103,1,0
1426,2021/5/16,Z302SWCM,ST4000DM000,4.00E+12,0,0.75,0.111111111,1,0,0.865384615,0.179104478,1,1,0.384615385,1,0
1427,2021/5/16,Z303TRCV,ST4000DM000,4.00E+12,0,0.916666667,0.222222222,1,0,0.942307692,0.23880597,1,1,0.358974359,1,0
1428,2021/5/16,Z302SWCY,ST4000DM000,4.00E+12,0,0.722222222,0.333333333,1,0,0.75,0.164179104,1,1,0.230769231,1,0
1429,2021/5/16,Z305PDNG,ST4000DM000,4.00E+12,0,0.527777778,0.111111111,1,0,0.923076923,0.23880597,1,1,0.282051282,1,0
1430,2021/5/16,Z3050H5E,ST4000DM000,4.00E+12,0,0.833333333,0.222222222,1,0,0.923076923,0.253731343,1,1,0.307692308,1,0
1431,2021/5/16,Z304KA16,ST4000DM000,4.00E+12,0,0.777777778,0.222222222,1,0,1,0.179104478,1,1,0.179487179,1,0
1432,2021/5/16,Z304KA11,ST4000DM000,4.00E+12,0,0.916666667,0.222222222,1,0,0.980769231,0.179104478,0.98989899,1,0.179487179,1,0
1433,2021/5/16,Z304KA18,ST4000DM000,4.00E+12,0,0.972222222,0.111111111,1,0,0.980769231,0.179104478,0.95959596,1,0.282051282,1,0
1434,2021/5/16,Z304HT19,ST4000DM000,4.00E+12,0,0.916666667,0.111111111,1,0,0.980769231,0.208955224,1,1,0.179487179,1,0
1435,2021/5/16,Z30581MP,ST4000DM000,4.00E+12,0,0.861111111,0.111111111,1,0,0.961538462,0.223880597,1,1,0.282051282,1,0
1436,2021/5/16,Z3058TLZ,ST4000DM000,4.00E+12,0,0.916666667,0.333333333,1,0,0.961538462,0.223880597,1,1,0.179487179,1,0
1437,2021/5/16,Z304RRE2,ST4000DM000,4.00E+12,0,0.944444444,0.111111111,1,0,0.961538462,0.208955224,1,1,0.128205128,1,0
1438,2021/5/16,Z30498YT,ST4000DM000,4.00E+12,0,0.777777778,0.666666667,1,0,0.980769231,0.208955224,1,1,0.205128205,1,0
1439,2021/5/16,Z3040PDT,ST4000DM000,4.00E+12,0,0.861111111,0.111111111,1,0,0.826923077,0.194029851,0.98989899,1,0.230769231,1,0
1440,2021/5/16,Z302T66P,ST4000DM000,4.00E+12,0,0.833333333,0.111111111,1,0,1,0.164179104,1,1,0.205128205,1,0
1441,2021/5/16,Z302T66W,ST4000DM000,4.00E+12,0,0.972222222,0.333333333,1,0.00519352,0.846153846,0.179104478,1,1,0.230769231,1,0
1442,2021/5/16,S3011H90,ST4000DM000,4.00E+12,0,0.972222222,0.333333333,1,0,0.903846154,0.119402985,1,1,0.128205128,1,0
1443,2021/5/16,Z305BZ9T,ST4000DM000,4.00E+12,0,0.833333333,0.111111111,1,0,0.942307692,0.208955224,1,1,0.102564103,1,0
1444,2021/5/16,Z302YG8Y,ST4000DM000,4.00E+12,0,0.805555556,0.222222222,1,0,0.980769231,0.28358209,1,1,0.333333333,1,0
1445,2021/5/16,Z302FDCB,ST4000DM000,4.00E+12,0,0.833333333,0.222222222,1,0,0.826923077,0.119402985,1,1,0.076923077,1,0
1446,2021/5/16,Z305C0AR,ST4000DM000,4.00E+12,0,0.833333333,0.111111111,1,0,0.942307692,0.23880597,0.95959596,1,0.230769231,1,0.000215378
1447,2021/5/16,Z304HT1D,ST4000DM000,4.00E+12,0,0.777777778,0.333333333,1,0,0.788461538,0.208955224,1,1,0.128205128,1,0
1448,2021/5/16,Z304JFM6,ST4000DM000,4.00E+12,0,0.944444444,0.444444444,1,0,0.961538462,0.194029851,1,1,0.153846154,1,0
1449,2021/5/16,Z304JFM7,ST4000DM000,4.00E+12,0,0.916666667,0.222222222,1,0,0.980769231,0.194029851,1,1,0.102564103,1,0
1450,2021/5/16,Z304HT1V,ST4000DM000,4.00E+12,0,0.972222222,0.222222222,1,0,0.961538462,0.208955224,1,1,0.153846154,1,0
1451,2021/5/16,Z304JFMQ,ST4000DM000,4.00E+12,0,0.972222222,0.222222222,1,0,0.980769231,0.179104478,1,1,0.179487179,1,0
1452,2021/5/16,Z305B6Q9,ST4000DM000,4.00E+12,0,0.583333333,0.111111111,1,0,0.942307692,0.223880597,1,1,0.615384615,1,0
1453,2021/5/16,Z305B6Q8,ST4000DM000,4.00E+12,0,0.833333333,0.222222222,1,0,0.961538462,0.223880597,1,1,0.487179487,1,0
1454,2021/5/16,Z301CXG4,ST4000DM000,4.00E+12,0,0.833333333,0.111111111,1,0,1,0.119402985,1,1,0.153846154,1,0
1455,2021/5/16,Z305B6QA,ST4000DM000,4.00E+12,0,0.916666667,0.111111111,1,0,0.980769231,0.208955224,0.818181818,1,0.230769231,1,0.000215378
1456,2021/5/16,Z305B6QZ,ST4000DM000,4.00E+12,0,0.916666667,0.555555556,1,0,0.961538462,0.223880597,1,1,0.230769231,1,0
1457,2021/5/16,Z305B6QP,ST4000DM000,4.00E+12,0,0.722222222,0.222222222,1,0,0.961538462,0.208955224,1,1,0.205128205,1,0
1458,2021/5/16,Z305B6QV,ST4000DM000,4.00E+12,0,0.972222222,0.111111111,1,0,0.980769231,0.208955224,1,1,0.205128205,1,0
1459,2021/5/16,S30116X5,ST4000DM000,4.00E+12,0,0.916666667,0.111111111,1,0,0.711538462,0.119402985,0.97979798,1,0.128205128,1,0
1460,2021/5/24,Z304LACX,ST4000DM000,4.00E+12,0,0.583333333,0.333333333,1,0,0.826923077,0.208955224,1,1,0.128205128,1,0
1461,2021/5/24,Z304LACD,ST4000DM000,4.00E+12,0,0.972222222,0.222222222,1,0,0.961538462,0.194029851,1,1,0.230769231,1,0
1462,2021/5/24,Z304LACB,ST4000DM000,4.00E+12,0,0.888888889,0.333333333,1,0,0.807692308,0.194029851,1,1,0.102564103,1,0
1463,2021/5/24,S300Z772,ST4000DM000,4.00E+12,0,0.916666667,0.888888889,1,0,0.807692308,0.119402985,1,1,0.102564103,1,0
1464,2021/5/24,S300Z771,ST4000DM000,4.00E+12,0,0.833333333,0.333333333,1,0,1,0.149253731,1,1,0.333333333,1,0
1465,2021/5/24,S300Z776,ST4000DM000,4.00E+12,0,0.916666667,0.444444444,1,0,0.884615385,0.164179104,1,1,0.512820513,1,0
1466,2021/5/24,S300Z775,ST4000DM000,4.00E+12,0,0.944444444,0.222222222,1,0,0.653846154,0.119402985,1,1,0.205128205,1,0
1467,2021/5/24,S301NKGM,ST4000DM000,4.00E+12,0,0.916666667,0.222222222,1,0,0.788461538,0.194029851,1,1,0.205128205,1,0
1468,2021/5/24,Z3054XJ0,ST4000DM000,4.00E+12,0,0.888888889,0.222222222,1,0,0.903846154,0.223880597,0.96969697,1,0.128205128,1,0
1469,2021/5/24,S300Z77M,ST4000DM000,4.00E+12,0,0.75,0.666666667,1,0,0.980769231,0.134328358,1,1,0.153846154,1,0
1470,2021/5/24,S300Z77Z,ST4000DM000,4.00E+12,0,0.805555556,0.222222222,1,0,0.865384615,0.164179104,1,1,0.512820513,1,0
1471,2021/5/24,S300Z77X,ST4000DM000,4.00E+12,0,0.916666667,0.222222222,1,0,0.980769231,0.149253731,1,1,0.333333333,1,0
1472,2021/5/24,Z305PJF4,ST4000DM000,4.00E+12,0,0.916666667,0.111111111,1,0,0.923076923,0.23880597,1,1,0.384615385,1,0
1473,2021/5/24,Z3040PZK,ST4000DM000,4.00E+12,0,0.833333333,0.222222222,1,0,0.903846154,0.417910448,1,1,0.384615385,1,0
1474,2021/5/24,Z304HTHH,ST4000DM000,4.00E+12,0,0.972222222,0.555555556,1,0,0.961538462,0.194029851,1,1,0.230769231,1,0
1475,2021/5/24,S300WE32,ST4000DM000,4.00E+12,0,0.916666667,1,1,0,0.942307692,0.149253731,1,1,0.179487179,1,0
1476,2021/5/24,Z302AK78,ST4000DM000,4.00E+12,0,0.75,0.333333333,1,0,0.980769231,0.149253731,1,1,0.205128205,1,0
1477,2021/5/24,Z302AK7J,ST4000DM000,4.00E+12,0,0.833333333,0.111111111,1,0,0.980769231,0.149253731,1,1,0.384615385,1,0
1478,2021/5/24,Z304JDMW,ST4000DM000,4.00E+12,0,0.75,0.222222222,1,0.003462347,1,0.179104478,0.373737374,1,0.358974359,1,0.000215378
1479,2021/5/24,Z302AK7B,ST4000DM000,4.00E+12,0,0.944444444,0.333333333,1,0,0.826923077,0.119402985,1,1,0.179487179,1,0
1480,2021/5/24,Z302AK7A,ST4000DM000,4.00E+12,0,0.916666667,0.222222222,1,0,0.980769231,0.149253731,1,1,0.384615385,1,0
1481,2021/5/24,Z3059Y26,ST4000DM000,4.00E+12,0,0.916666667,0.222222222,1,0,0.826923077,0.208955224,1,1,0.179487179,1,0
1482,2021/5/24,Z3059Y22,ST4000DM000,4.00E+12,0,0.944444444,0.222222222,1,0,0.942307692,0.223880597,1,1,0.282051282,1,0
1483,2021/5/24,Z304JW66,ST4000DM000,4.00E+12,0,0.694444444,0.222222222,1,0,1,0.179104478,1,1,0.282051282,1,0
1484,2021/5/24,Z304JW67,ST4000DM000,4.00E+12,0,1,0.111111111,1,0,0.980769231,0.179104478,1,1,0.153846154,1,0
1485,2021/5/24,Z304JW65,ST4000DM000,4.00E+12,0,0.972222222,0.111111111,1,0,0.980769231,0.179104478,0.151515152,1,0.230769231,1,0.00107689
1486,2021/5/24,Z304JW63,ST4000DM000,4.00E+12,0,0.916666667,0.222222222,1,0,1,0.179104478,1,1,0.230769231,1,0
1487,2021/5/24,Z304JW60,ST4000DM000,4.00E+12,0,0.916666667,0.111111111,1,0,0.961538462,0.179104478,1,1,0.153846154,1,0
1488,2021/5/24,Z304JW6Z,ST4000DM000,4.00E+12,0,0.972222222,0.222222222,1,0,0.480769231,0.179104478,1,1,0.179487179,1,0
1489,2021/5/24,Z304JW6X,ST4000DM000,4.00E+12,0,0.916666667,0.111111111,1,0,0.826923077,0.179104478,1,1,0.128205128,1,0
1490,2021/5/24,Z304JW6W,ST4000DM000,4.00E+12,0,0.833333333,0.111111111,1,0,1,0.179104478,1,1,0.230769231,1,0
1491,2021/5/24,Z304JW6N,ST4000DM000,4.00E+12,0,0.972222222,0.111111111,1,0,0.961538462,0.179104478,1,1,0.153846154,1,0
1492,2021/5/24,Z305D5GT,ST4000DM000,4.00E+12,0,1,0.111111111,1,0,0.942307692,0.23880597,1,1,0.435897436,1,0
1493,2021/5/24,Z304JW6K,ST4000DM000,4.00E+12,0,0.944444444,0.111111111,1,0,0.961538462,0.179104478,1,1,0.41025641,1,0
1494,2021/5/24,Z304JW6H,ST4000DM000,4.00E+12,0,0.694444444,0.111111111,1,0,0.769230769,0.179104478,1,1,0.102564103,1,0
1495,2021/5/24,Z304JW6E,ST4000DM000,4.00E+12,0,0.416666667,0.111111111,1,0,0.980769231,0.179104478,1,1,0.179487179,1,0
1496,2021/5/24,Z305ECVL,ST4000DM000,4.00E+12,0,0.916666667,0.222222222,1,0,0.942307692,0.23880597,1,1,0.256410256,1,0
1497,2021/5/24,Z304GV9Z,ST4000DM000,4.00E+12,0,0.972222222,0.222222222,1,0,0.961538462,0.432835821,1,1,0.333333333,1,0
1498,2021/5/24,Z302F37E,ST4000DM000,4.00E+12,0,0.916666667,0.222222222,1,0,0.769230769,0.089552239,1,1,0.102564103,1,0
1499,2021/5/24,Z3029YSX,ST4000DM000,4.00E+12,0,0.916666667,0.222222222,1,0,0.826923077,0.089552239,1,1,0.153846154,1,0
1500,2021/5/24,Z304JE1G,ST4000DM000,4.00E+12,0,0.916666667,0.111111111,1,0,0.961538462,0.179104478,1,1,0.179487179,1,0
1501,2021/5/24,Z305DF9Q,ST4000DM000,4.00E+12,0,0.972222222,0.111111111,1,0,0.980769231,0.208955224,1,1,0.153846154,1,0
1502,2021/5/24,S300XJQP,ST4000DM000,4.00E+12,0,0.666666667,0.222222222,1,0,0.846153846,0.119402985,1,1,0.102564103,1,0
1503,2021/5/24,Z305GXYQ,ST4000DM000,4.00E+12,0,0.833333333,0.555555556,1,0.000123655,0.923076923,0.253731343,1,1,0.384615385,1,0
1504,2021/5/24,Z305G3PN,ST4000DM000,4.00E+12,0,0.75,0.444444444,1,0,0.942307692,0.253731343,1,1,0.538461538,1,0
1505,2021/5/24,S300Z5YK,ST4000DM000,4.00E+12,0,0.833333333,0.444444444,1,0,0.942307692,0.134328358,1,1,0.307692308,1,0
1506,2021/5/24,S300Z5YB,ST4000DM000,4.00E+12,0,0.972222222,0.777777778,1,0,0.942307692,0.134328358,1,1,0.205128205,1,0
1507,2021/5/24,S300Z5YC,ST4000DM000,4.00E+12,0,0.777777778,0.222222222,1,0,0.538461538,0.149253731,1,1,0.205128205,1,0
1508,2021/5/24,S300Z5YY,ST4000DM000,4.00E+12,0,0.861111111,0.222222222,1,0,0.769230769,0.149253731,1,1,0.076923077,1,0
1509,2021/5/24,S300Z5YV,ST4000DM000,4.00E+12,0,0.972222222,0.333333333,1,0,0.653846154,0.149253731,1,1,0.128205128,1,0
1510,2021/5/24,S300Z5YT,ST4000DM000,4.00E+12,0,0.944444444,0.333333333,1,0,0.769230769,0.149253731,1,1,0.128205128,1,0
1511,2021/5/24,S300Z5YQ,ST4000DM000,4.00E+12,0,0.888888889,0.444444444,1,0,0.903846154,0.119402985,0.96969697,1,0.179487179,1,0.000215378
1512,2021/5/24,S300Z5Y8,ST4000DM000,4.00E+12,0,1,0.222222222,1,0,0.980769231,0.149253731,1,1,0.230769231,1,0
1513,2021/5/24,S300Z5Y7,ST4000DM000,4.00E+12,0,0.916666667,0.444444444,1,0,0.807692308,0.119402985,1,1,0.153846154,1,0
1514,2021/5/24,S300Z5Y4,ST4000DM000,4.00E+12,0,0.861111111,0.666666667,1,0,0.615384615,0.119402985,1,1,0.102564103,1,0
1515,2021/5/24,S300Z5Y1,ST4000DM000,4.00E+12,0,0.805555556,0.555555556,1,0,0.826923077,0.119402985,1,1,0.230769231,1,0
1516,2021/5/24,Z304CKNV,ST4000DM000,4.00E+12,0,0.916666667,0.222222222,1,0,0.961538462,0.179104478,1,1,0.179487179,1,0
1517,2021/5/24,Z305G3P1,ST4000DM000,4.00E+12,0,0.944444444,0.555555556,1,0,0.942307692,0.253731343,1,1,0.256410256,1,0
1518,2021/5/24,Z3058VVS,ST4000DM000,4.00E+12,0,0.861111111,0.333333333,1,0,0.961538462,0.208955224,1,1,0.179487179,1,0
1519,2021/5/24,Z304K487,ST4000DM000,4.00E+12,0,0.972222222,0.222222222,1,0,0.769230769,0.179104478,1,1,0.179487179,1,0
1520,2021/5/24,S300WFLZ,ST4000DM000,4.00E+12,0,0.972222222,0.666666667,1,0,0.942307692,0.149253731,1,1,0.153846154,1,0
1521,2021/5/24,S301GRYP,ST4000DM000,4.00E+12,0,0.75,0.111111111,1,0,0.826923077,0.164179104,1,1,0.461538462,1,0
1522,2021/5/24,S301GRYT,ST4000DM000,4.00E+12,0,0.944444444,0.222222222,1,0,0.692307692,0.179104478,0.878787879,1,0.205128205,1,0
1523,2021/5/24,S301PR47,ST4000DM000,4.00E+12,0,0.805555556,0.111111111,1,0,0.884615385,0.179104478,1,1,0.230769231,1,0
1524,2021/5/24,S301080K,ST4000DM000,4.00E+12,0,0.888888889,0.444444444,1,0,0.711538462,0.164179104,1,1,0.384615385,1,0
1525,2021/5/24,Z305D5ZD,ST4000DM000,4.00E+12,0,0.916666667,0.333333333,1,0,0.961538462,0.208955224,1,1,0.102564103,1,0
1526,2021/5/24,Z305N01A,ST4000DM000,4.00E+12,0,0.555555556,0.222222222,1,0,0.923076923,0.253731343,1,1,0.384615385,1,0
1527,2021/5/24,Z305J3FT,ST4000DM000,4.00E+12,0,0.833333333,0.111111111,1,0,0.923076923,0.253731343,1,1,0.282051282,1,0
1528,2021/5/24,Z305FL2G,ST4000DM000,4.00E+12,0,0.861111111,0.111111111,1,0,0.903846154,0.253731343,1,1,0.333333333,1,0
1529,2021/5/24,Z305CKHF,ST4000DM000,4.00E+12,0,0.777777778,0.111111111,1,0,0.961538462,0.223880597,1,1,0.282051282,1,0
1530,2021/5/24,Z304HV5N,ST4000DM000,4.00E+12,0,0.972222222,0.333333333,1,0,0.884615385,0.208955224,1,1,0.153846154,1,0
1531,2021/5/24,Z3041SWC,ST4000DM000,4.00E+12,0,0.833333333,0.111111111,1,0,0.980769231,0.179104478,1,1,0.102564103,1,0
1532,2021/5/24,Z304JPL3,ST4000DM000,4.00E+12,0,0.944444444,0.555555556,1,0,0.942307692,0.194029851,1,1,0.205128205,1,0
1533,2021/5/24,S301F8AV,ST4000DM000,4.00E+12,0,0.805555556,0.222222222,1,0,0.826923077,0.179104478,1,1,0.333333333,1,0
1534,2021/5/24,S301GP1J,ST4000DM000,4.00E+12,0,0.916666667,0.555555556,1,0,0.942307692,0.194029851,1,1,0.307692308,1,0
1535,2021/5/24,S301GP1E,ST4000DM000,4.00E+12,0,0.861111111,0.222222222,1,0,0.961538462,0.194029851,1,1,0.128205128,1,0
1536,2021/5/24,Z302SW94,ST4000DM000,4.00E+12,0,0.861111111,0.111111111,1,0.001854829,0.826923077,0.179104478,0.141414141,1,0.282051282,1,0.00215378
1537,2021/7/1,S3010M7R,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.823529412,0.136363636,1,1,0.192982456,1,0
1538,2021/7/1,S3010M7H,ST4000DM000,4.00E+12,0,0.666666667,0.111111111,1,0,0.980392157,0.151515152,0.98989899,1,0.192982456,1,0
1539,2021/7/1,S3010M7E,ST4000DM000,4.00E+12,0,0.787878788,0.222222222,1,0,0.882352941,0.136363636,1,1,0.192982456,1,0
1540,2021/7/1,S300YQM3,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.764705882,0.136363636,1,1,0.122807018,1,0
1541,2021/7/1,Z305NZMM,ST4000DM000,4.00E+12,0,0.545454545,0.111111111,1,0,0.941176471,0.257575758,1,1,0.210526316,1,0
1542,2021/7/1,Z305NZM9,ST4000DM000,4.00E+12,0,1,0.111111111,1,0,0.941176471,0.257575758,1,1,0.210526316,1,0
1543,2021/7/1,Z305AJF7,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.960784314,0.242424242,1,1,0.122807018,1,0
1544,2021/7/1,S301NGZ7,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.68627451,0.196969697,1,1,0.280701754,1,0
1545,2021/7/1,S3010M78,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.980392157,0.151515152,1,1,0.157894737,1,0
1546,2021/7/1,S301NGZ8,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,1,0.196969697,1,1,0.140350877,1,0
1547,2021/7/1,S3010M72,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.960784314,0.166666667,1,1,0.122807018,1,0
1548,2021/7/1,Z304HQRL,ST4000DM000,4.00E+12,0,0.848484848,1,1,0,0.960784314,0.212121212,1,1,0.122807018,1,0
1549,2021/7/1,Z304HVZN,ST4000DM000,4.00E+12,0,0.939393939,0.111111111,1,0,0.666666667,0.212121212,1,1,0.140350877,1,0
1550,2021/7/1,Z305G2QK,ST4000DM000,4.00E+12,0,0.909090909,0.555555556,1,0,0.941176471,0.257575758,1,1,0.263157895,1,0
1551,2021/7/1,Z304HQR4,ST4000DM000,4.00E+12,0,0.96969697,0.333333333,1,0,0.960784314,0.212121212,1,1,0.105263158,1,0
1552,2021/7/1,S301NYES,ST4000DM000,4.00E+12,0,0.757575758,0.111111111,1,0,0.960784314,0.212121212,1,1,0.140350877,1,0
1553,2021/7/1,S301NYEV,ST4000DM000,4.00E+12,0,0.787878788,0.111111111,1,0,0.823529412,0.227272727,1,1,0.157894737,1,0
1554,2021/7/1,Z302T6H6,ST4000DM000,4.00E+12,0,0.848484848,0.111111111,1,0,0.823529412,0.196969697,0.919191919,1,0.175438596,1,0
1555,2021/7/1,Z303ZLN0,ST4000DM000,4.00E+12,0,1,0.111111111,1,0,0.882352941,0.227272727,1,1,0.140350877,1,0
1556,2021/7/1,Z302SSEG,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.529411765,0.196969697,1,1,0.175438596,1,0
1557,2021/7/1,Z305J0TE,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.941176471,0.257575758,1,1,0.333333333,1,0
1558,2021/7/1,Z304GH4N,ST4000DM000,4.00E+12,0,1,0.222222222,1,0,0.980392157,0.212121212,1,1,0.157894737,1,0
1559,2021/7/1,S301NGZM,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.980392157,0.212121212,1,1,0.210526316,1,0
1560,2021/7/1,Z304KR3N,ST4000DM000,4.00E+12,0,0.454545455,0.111111111,1,0,1,0.196969697,1,1,0.122807018,1,0
1561,2021/7/1,Z304KR3L,ST4000DM000,4.00E+12,0,0.696969697,0.111111111,1,0,0.882352941,0.196969697,1,1,0.210526316,1,0
1562,2021/7/1,Z304KR3H,ST4000DM000,4.00E+12,0,0.878787879,0.111111111,1,0,1,0.196969697,1,1,0.105263158,1,0
1563,2021/7/1,Z304KR3D,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,1,0.196969697,1,1,0.122807018,1,0
1564,2021/7/1,Z304KR3B,ST4000DM000,4.00E+12,0,0.818181818,0.222222222,1,0,0.960784314,0.212121212,1,1,0.157894737,1,0
1565,2021/7/1,Z304KR3A,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.980392157,0.212121212,1,1,0.087719298,1,0
1566,2021/7/1,Z304KR3Z,ST4000DM000,4.00E+12,0,0.878787879,0.222222222,1,0,1,0.196969697,0.929292929,1,0.157894737,1,0
1567,2021/7/1,Z304KR3Y,ST4000DM000,4.00E+12,0,0.727272727,0.222222222,1,0,0.764705882,0.196969697,0.96969697,1,0.210526316,1,0.000432339
1568,2021/7/1,Z304KR3X,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,1,0.196969697,1,1,0.157894737,1,0
1569,2021/7/1,Z305CYG4,ST4000DM000,4.00E+12,0,0.939393939,0.222222222,1,0,0.941176471,0.257575758,1,1,0.140350877,1,0
1570,2021/7/1,Z304KR3S,ST4000DM000,4.00E+12,0,0.818181818,0.111111111,1,0,1,0.196969697,1,1,0.140350877,1,0
1571,2021/7/1,Z304KR3R,ST4000DM000,4.00E+12,0,0.666666667,0.222222222,1,0,0.980392157,0.196969697,1,1,0.087719298,1,0
1572,2021/7/1,Z304KR36,ST4000DM000,4.00E+12,0,0.96969697,0.111111111,1,0,0.980392157,0.196969697,1,1,0.105263158,1,0
1573,2021/7/1,Z304KR32,ST4000DM000,4.00E+12,0,0.848484848,0.111111111,1,0.000370966,0.882352941,0.196969697,0.404040404,1,0.052631579,1,0
1574,2021/7/1,Z305CJYF,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.960784314,0.257575758,1,1,0.350877193,1,0
1575,2021/7/1,S30115TA,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.843137255,0.121212121,1,1,0.070175439,1,0
1576,2021/7/1,Z305LNB9,ST4000DM000,4.00E+12,0,0.636363636,0.555555556,1,0,0.941176471,0.257575758,1,1,0.456140351,1,0
1577,2021/7/1,Z3051MYL,ST4000DM000,4.00E+12,0,0.909090909,0.222222222,1,0,0.960784314,0.242424242,1,1,0.280701754,1,0
1578,2021/7/1,Z305K1YS,ST4000DM000,4.00E+12,0,0.818181818,0.444444444,1,0,0.941176471,0.257575758,1,1,0.298245614,1,0
1579,2021/7/1,Z305K1YR,ST4000DM000,4.00E+12,0,0.878787879,0.222222222,1,0,0.941176471,0.257575758,1,1,0.315789474,1,0
1580,2021/7/1,Z305K1YV,ST4000DM000,4.00E+12,0,0.909090909,0.111111111,1,0,0.941176471,0.257575758,1,1,0.228070175,1,0
1581,2021/7/1,Z305F9Z2,ST4000DM000,4.00E+12,0,0.666666667,0.777777778,1,0,0.921568627,0.257575758,1,1,0.228070175,1,0
1582,2021/7/1,Z305K1YA,ST4000DM000,4.00E+12,0,0.96969697,0.222222222,1,0,0.941176471,0.257575758,1,1,0.175438596,1,0
