ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
1104,2021/5/19,ZA12RAVH,ST8000DM002,8.00E+12,0,0.679245283,0.375,1,0.000137396,0.929577465,0.058823529,0.95959596,0,0.357142857,1,0.007326007
1105,2021/5/19,ZA12RAV7,ST8000DM002,8.00E+12,0,0.679245283,0.3125,1,0,0.887323944,0.058823529,1,0,0.357142857,1,0
1106,2021/5/19,ZA12RAV3,ST8000DM002,8.00E+12,0,0.58490566,0.0625,1,0,0.943661972,0.058823529,1,0,0.523809524,1,0
1107,2021/5/19,ZA12RAV9,ST8000DM002,8.00E+12,0,0.641509434,0.5,1,0,0.788732394,0.098039216,1,0,0.285714286,1,0
1108,2021/5/19,ZA124HC8,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.85915493,0.058823529,1,0,0.30952381,1,0
1109,2021/5/19,ZA13YL1T,ST8000DM002,8.00E+12,0,0.41509434,0.0625,1,0,0.887323944,0.156862745,1,0,0.333333333,1,0
1110,2021/5/19,ZA13EPHA,ST8000DM002,8.00E+12,0,0.698113208,0.5,1,0,0.943661972,0.470588235,1,0,0.404761905,1,0
1111,2021/5/19,ZA124HCL,ST8000DM002,8.00E+12,0,0.660377358,0.1875,1,0,0.704225352,0.058823529,1,0,0.166666667,1,0
1112,2021/5/19,ZA126EVH,ST8000DM002,8.00E+12,0,0.377358491,0.0625,1,0,0.873239437,0.058823529,1,0,0.404761905,1,0
1113,2021/5/19,ZA11RY38,ST8000DM002,8.00E+12,0,0.622641509,0.1875,1,0,0.873239437,0.058823529,1,0,0.357142857,1,0
1114,2021/5/19,ZA13NT1M,ST8000DM002,8.00E+12,0,0.679245283,0.375,1,0,0.873239437,0.137254902,1,0,0.119047619,1,0
1115,2021/5/19,ZA109HJV,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.816901408,0.039215686,1,0,0.119047619,1,0
1116,2021/5/19,ZA11LND1,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.873239437,0.058823529,1,0,0.619047619,1,0
1117,2021/5/19,ZA10MCVE,ST8000DM002,8.00E+12,0,0.566037736,0.0625,1,0,0.816901408,0.039215686,1,0,0.166666667,1,0
1118,2021/5/19,ZA10MCVT,ST8000DM002,8.00E+12,0,0.58490566,0.4375,1,0,0.943661972,0.039215686,1,0,0.047619048,1,0
1119,2021/5/19,ZA12MWXP,ST8000DM002,8.00E+12,0,0.622641509,0.125,1,0,0.85915493,0.568627451,1,0,0.452380952,1,0
1120,2021/5/19,ZA13Q3GD,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.873239437,0.156862745,1,0,0.071428571,1,0
1121,2021/5/19,ZA11TWH0,ST8000DM002,8.00E+12,0,0.58490566,0.5625,1,0,0.915492958,0.058823529,1,0,0.071428571,1,0
1122,2021/5/19,ZA12NYDL,ST8000DM002,8.00E+12,0,0.622641509,0.5,1,0,0.85915493,0.098039216,1,0,0.166666667,1,0
1123,2021/5/19,ZA10CHG5,ST8000DM002,8.00E+12,0,0.698113208,0.4375,1,0,0.718309859,0.058823529,1,0,0.047619048,1,0
1124,2021/5/19,ZA10DNBX,ST8000DM002,8.00E+12,0,0.660377358,0.4375,1,0,0.704225352,0.058823529,1,0,0.142857143,1,0
1125,2021/5/19,ZA124MT6,ST8000DM002,8.00E+12,0,0.679245283,0.3125,1,0,0.915492958,0.058823529,1,0,0.333333333,1,0
1126,2021/6/30,ZA141YKG,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.887323944,0.098039216,1,0,0.119047619,1,0
1127,2021/6/30,ZA10BDKP,ST8000DM002,8.00E+12,0,0.509433962,0.0625,1,0,0.845070423,0.019607843,1,0,0.142857143,1,0
1128,2021/6/30,ZA109BTC,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.690140845,0.019607843,1,0,0.285714286,1,0
1129,2021/6/30,ZA13ZKEN,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.816901408,0.098039216,1,0,0.119047619,1,0
1130,2021/6/30,ZA10Y847,ST8000DM002,8.00E+12,0,0.603773585,0.3125,1,0,0.76056338,0.019607843,1,0,0.333333333,1,0
1131,2021/6/30,ZA10Y846,ST8000DM002,8.00E+12,0,0.698113208,0.125,1,0,0.718309859,0.019607843,1,0,0.142857143,1,0
1132,2021/6/30,ZA10TB66,ST8000DM002,8.00E+12,0,0.603773585,0.0625,1,0,0.830985915,0,1,0,0.166666667,1,0
1133,2021/6/30,ZA10B6WV,ST8000DM002,8.00E+12,0,0.528301887,0.6875,1,0,0.746478873,0.019607843,1,0,0.30952381,1,0
1134,2021/6/30,ZA11MA04,ST8000DM002,8.00E+12,0,0.58490566,0.125,1,0,0.929577465,0.039215686,1,0,0.357142857,1,0
1135,2021/6/30,ZA10MCNF,ST8000DM002,8.00E+12,0,0.679245283,0.5625,1,0,0.788732394,0.019607843,1,0,0.238095238,1,0
1136,2021/6/30,ZA11MA00,ST8000DM002,8.00E+12,0,0.452830189,0.4375,1,0,0.85915493,0.078431373,1,0,0.404761905,1,0
1137,2021/6/30,ZA10YJ97,ST8000DM002,8.00E+12,0,0.679245283,0.125,1,0,0.943661972,0.019607843,1,0,0.19047619,1,0
1138,2021/6/30,ZA10YJ9T,ST8000DM002,8.00E+12,0,0.603773585,0.1875,1,0,0.915492958,0.019607843,1,0,0.428571429,1,0
1139,2021/6/30,ZA11X9QL,ST8000DM002,8.00E+12,0,0.679245283,0.3125,1,0,0.774647887,0.039215686,1,0,0.523809524,1,0
1140,2021/6/30,ZA10JEEH,ST8000DM002,8.00E+12,0,0.622641509,0.0625,1,0,0.746478873,0.019607843,1,0,0.19047619,1,0
1141,2021/6/30,ZA10BPFK,ST8000DM002,8.00E+12,0,0.41509434,0.0625,1,0,0.647887324,0,1,0,0.023809524,1,0
1142,2021/6/30,ZA13EX4G,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.943661972,0.078431373,1,0,0.30952381,1,0
1143,2021/6/30,ZA12QPPJ,ST8000DM002,8.00E+12,0,0.41509434,0.0625,1,0,0.676056338,0.039215686,1,0,0.214285714,1,0
1144,2021/6/30,ZA130LBF,ST8000DM002,8.00E+12,0,0.679245283,0.5625,1,0,0.943661972,0.078431373,1,0,0.357142857,1,0
1145,2021/6/30,ZA10NE6T,ST8000DM002,8.00E+12,0,0.509433962,0.3125,1,0,0.76056338,0,1,0,0.047619048,1,0
1146,2021/6/30,ZA10NE6C,ST8000DM002,8.00E+12,0,0.641509434,0.4375,1,0,0.830985915,0,1,0,0.19047619,1,0
1147,2021/6/30,ZA13YPBB,ST8000DM002,8.00E+12,0,0.566037736,0.0625,1,0,0.901408451,0.137254902,1,0,0.333333333,1,0
1148,2021/6/30,ZA1253WK,ST8000DM002,8.00E+12,0,0.660377358,0.1875,1,0,0.887323944,0.078431373,1,0,0.285714286,1,0
1149,2021/6/30,ZA13YPBF,ST8000DM002,8.00E+12,0,0.509433962,0.125,1,0,0.943661972,0.117647059,1,0,0.30952381,1,0
1150,2021/6/30,ZA119BE8,ST8000DM002,8.00E+12,0,0.698113208,0.1875,1,0,0.915492958,0.019607843,1,0,0.071428571,1,0
1151,2021/6/30,ZA12KZ1L,ST8000DM002,8.00E+12,0,0.679245283,0.125,1,0,0.676056338,0.039215686,1,0,0.166666667,1,0
1152,2021/6/30,ZA12RB5Q,ST8000DM002,8.00E+12,0,0.622641509,0.375,1,0,0.746478873,0.078431373,1,0,0.357142857,1,0
1153,2021/6/30,ZA12RB5P,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.873239437,0.078431373,1,0,0.5,1,0
1154,2021/6/30,ZA12RB5R,ST8000DM002,8.00E+12,0,0.622641509,0.375,1,0,0.929577465,0.039215686,1,0,0.452380952,1,0
1155,2021/6/30,ZA12RB5Y,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.830985915,0.078431373,1,0,0.571428571,1,0
1156,2021/6/30,ZA12RB5B,ST8000DM002,8.00E+12,0,0.660377358,0.5625,1,0,0.85915493,0.039215686,1,0,0.380952381,1,0
1157,2021/6/30,ZA12RB53,ST8000DM002,8.00E+12,0,0.622641509,0.125,1,0,0.85915493,0.039215686,1,0,0.452380952,1,0
1158,2021/6/30,ZA12QG8R,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.901408451,0.039215686,1,0,0.380952381,1,0
1159,2021/6/30,ZA11X9QV,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.732394366,0.039215686,1,0,0.404761905,1,0
1160,2021/6/30,ZA11X9QP,ST8000DM002,8.00E+12,0,0.679245283,0.8125,1,0,0.943661972,0.019607843,1,0,0.285714286,1,0
1161,2021/6/30,ZA10BZ8A,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.802816901,0.019607843,1,0,0.19047619,1,0
1162,2021/6/30,ZA10JVNR,ST8000DM002,8.00E+12,0,0.603773585,0.5625,1,0,0.845070423,0.019607843,1,0,0.214285714,1,0
1163,2021/6/30,ZA10MCEG,ST8000DM002,8.00E+12,0,0.641509434,0.5625,1,0,0.943661972,0,1,0,0.238095238,1,0
1164,2021/6/30,ZA10MCEM,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.943661972,0,1,0,0.285714286,1,0
1165,2021/6/30,ZA10MCEJ,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.943661972,0,1,0,0.166666667,1,0
1166,2021/6/30,ZA10MCEH,ST8000DM002,8.00E+12,0,0.509433962,0.1875,1,0.002076209,0.774647887,0.019607843,1,0,0.119047619,1,0
1167,2021/6/30,ZA10MCEQ,ST8000DM002,8.00E+12,0,1,0.5625,1,0.00012213,0.830985915,0.019607843,1,0,0.119047619,1,0
1168,2021/6/30,ZA13ZBCT,ST8000DM002,8.00E+12,0,0.698113208,0.1875,1,0,0.901408451,0.117647059,1,0,0.404761905,1,0
1169,2021/7/1,ZA13Z860,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.8,0.166666667,1,0,0.205128205,1,0
1170,2021/7/1,ZA13YGB1,ST8000DM002,8.00E+12,0,0.660377358,0.125,1,0,0.84,0.166666667,1,0,0.102564103,1,0
1171,2021/7/1,ZA10RYB6,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.74,0.092592593,1,0,0.58974359,1,0
1172,2021/7/1,ZA10RYBE,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.72,0.092592593,1,0,0.58974359,1,0
1173,2021/7/1,ZA10RYBF,ST8000DM002,8.00E+12,0,0.660377358,0.1875,1,0,0.8,0.074074074,1,0,0.205128205,1,0
1174,2021/7/1,ZA10RYBZ,ST8000DM002,8.00E+12,0,0.509433962,0.0625,1,0,0.72,0.092592593,1,0,0.58974359,1,0
1175,2021/7/1,ZA10RYBR,ST8000DM002,8.00E+12,0,0.41509434,0.0625,1,0,0.72,0.092592593,1,0,0.58974359,1,0
1176,2021/7/1,ZA13Z86G,ST8000DM002,8.00E+12,0,0.547169811,0.125,1,0,0.84,0.185185185,1,0,0.41025641,1,0
1177,2021/7/1,ZA13Z86F,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.82,0.185185185,1,0,0.256410256,1,0
1178,2021/7/1,ZA13Z86K,ST8000DM002,8.00E+12,0,0.603773585,0.125,1,0,0.84,0.166666667,1,0,0.487179487,1,0
1179,2021/7/1,ZA12NA8P,ST8000DM002,8.00E+12,0,0.547169811,0.6875,1,0,0.84,0.092592593,1,0,0.564102564,1,0
1180,2021/7/1,ZA13ZVV9,ST8000DM002,8.00E+12,0,0.622641509,0.0625,1,0,0.84,0.166666667,1,0,0.307692308,1,0
1181,2021/7/1,ZA13ZVV4,ST8000DM002,8.00E+12,0,0.622641509,0.1875,1,0,0.86,0.166666667,1,0,0.179487179,1,0
1182,2021/7/1,ZA13ZVV6,ST8000DM002,8.00E+12,0,0.660377358,0.25,1,0,0.74,0.166666667,1,0,0.051282051,1,0
1183,2021/7/1,ZA1150XD,ST8000DM002,8.00E+12,0,0.679245283,0.125,1,0.000122534,0.92,0.074074074,1,0,0.076923077,1,0
1184,2021/7/1,ZA13RHAM,ST8000DM002,8.00E+12,0,0.622641509,0.0625,1,0,0.82,0.166666667,1,0,0.256410256,1,0
1185,2021/7/1,ZA11PPJC,ST8000DM002,8.00E+12,0,0.679245283,0.3125,1,0,0.92,0.092592593,1,0,0.307692308,1,0
1186,2021/7/1,ZA13YGBT,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.86,0.185185185,1,0,0.307692308,1,0
1187,2021/7/1,ZA13YG98,ST8000DM002,8.00E+12,0,0.528301887,0.0625,1,0,0.84,0.185185185,1,0,0.256410256,1,0
1188,2021/7/1,ZA13YG90,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.84,0.185185185,1,0,0.102564103,1,0
1189,2021/7/1,ZA13YG92,ST8000DM002,8.00E+12,0,0.547169811,0.0625,1,0,0.78,0.185185185,1,0,0.307692308,1,0
1190,2021/7/1,ZA13YG95,ST8000DM002,8.00E+12,0,0.622641509,0.375,1,0,0.84,0.166666667,1,0,0.051282051,1,0
1191,2021/7/1,ZA13YG96,ST8000DM002,8.00E+12,0,0.641509434,0.3125,1,0,0.86,0.185185185,1,0,0.384615385,1,0
1192,2021/7/1,ZA10S9BM,ST8000DM002,8.00E+12,0,0.660377358,0.125,1,0,0.68,0.055555556,1,0,0.076923077,1,0
1193,2021/7/1,ZA11RAEK,ST8000DM002,8.00E+12,0,0.622641509,0.125,1,0,0.9,0.092592593,1,0,0.538461538,1,0
1194,2021/7/1,ZA13YG9X,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.84,0.185185185,1,0,0.538461538,1,0
1195,2021/7/1,ZA13YG9P,ST8000DM002,8.00E+12,0,0.641509434,0.3125,1,0,0.82,0.166666667,1,0,0.076923077,1,0
1196,2021/7/1,ZA13YG9Q,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.74,0.166666667,1,0,0.230769231,1,0
1197,2021/7/1,ZA13YG9R,ST8000DM002,8.00E+12,0,0.603773585,0.3125,1,0,0.84,0.166666667,1,0,0.076923077,1,0
1198,2021/7/1,ZA13YG9T,ST8000DM002,8.00E+12,0,0.58490566,0.0625,1,0,0.72,0.166666667,1,0,0.102564103,1,0
1199,2021/7/1,ZA13YG9V,ST8000DM002,8.00E+12,0,0.509433962,0.0625,1,0,0.84,0.166666667,1,0,0.179487179,1,0
1200,2021/7/1,ZA13YG9K,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0.000122534,0.82,0.166666667,1,0,0.307692308,1,0
1201,2021/7/1,ZA13YG9C,ST8000DM002,8.00E+12,0,0.547169811,0.3125,1,0,0.68,0.296296296,1,0,0.538461538,1,0
1202,2021/7/1,ZA108SHY,ST8000DM002,8.00E+12,0,0.58490566,0.5625,1,0.000245068,0.72,0.148148148,1,0,0.179487179,1,0
1203,2021/7/1,ZA13YG9G,ST8000DM002,8.00E+12,0,0.490566038,0.0625,1,0,0.74,0.185185185,1,0,0.333333333,1,0
1204,2021/7/1,ZA11ATPV,ST8000DM002,8.00E+12,0,0.660377358,0.5625,1,0,0.64,0.074074074,1,0,0.102564103,1,0
1205,2021/7/1,ZA127096,ST8000DM002,8.00E+12,0,0.603773585,0.625,1,0,0.82,0.12962963,1,0,0.384615385,1,0
1206,2021/7/1,ZA10JQT8,ST8000DM002,8.00E+12,0,0.603773585,0.0625,1,0,0.74,0.092592593,1,0,0.564102564,1,0
1207,2021/7/1,ZA13YQ6V,ST8000DM002,8.00E+12,0,0.490566038,0.0625,1,0,0.82,0.185185185,1,0,0.282051282,1,0
1208,2021/7/1,ZA11NHSS,ST8000DM002,8.00E+12,0,0.622641509,0.5625,1,0,0.8,0.092592593,1,0,0.153846154,1,0
1209,2021/7/1,ZA11NHSN,ST8000DM002,8.00E+12,0,0.58490566,0.8125,1,0,0.92,0.12962963,1,0,0.461538462,1,0
1210,2021/7/1,ZA11NHS8,ST8000DM002,8.00E+12,0,0.679245283,0,1,0,0.88,0.092592593,1,0,0.538461538,1,0
1211,2021/7/1,ZA12S7DV,ST8000DM002,8.00E+12,0,0.566037736,0.125,1,0,0.86,0.092592593,1,0,0.487179487,1,0
1212,2021/7/1,ZA10S71T,ST8000DM002,8.00E+12,0,0.58490566,0.375,1,0,0.92,0.055555556,1,0,0.025641026,1,0
1213,2021/7/1,ZA12FH8Y,ST8000DM002,8.00E+12,0,0.358490566,0.0625,1,0,0.92,0.092592593,1,0,0.435897436,1,0
1214,2021/7/1,ZA1259T3,ST8000DM002,8.00E+12,0,0.660377358,0.25,1,0,0.8,0.074074074,1,0,0.153846154,1,0
1215,2021/7/1,ZA11QSL7,ST8000DM002,8.00E+12,0,0.641509434,0.3125,1,0,0.92,0.092592593,1,0,0.384615385,1,0
1216,2021/7/1,ZA13R7FV,ST8000DM002,8.00E+12,0,0.679245283,0.4375,1,0,0.7,0.148148148,1,0,0.333333333,1,0
1217,2021/7/1,ZA13PEPY,ST8000DM002,8.00E+12,0,0.679245283,0.5625,1,0,0.82,0.185185185,1,0,0.41025641,1,0
1218,2021/7/1,ZA11W7FT,ST8000DM002,8.00E+12,0,0.528301887,0.0625,1,0,0.7,0.074074074,1,0,0.076923077,1,0
1219,2021/7/1,ZA120ZDJ,ST8000DM002,8.00E+12,0,0.698113208,0.5625,1,0,0.8,0.185185185,1,0,0.307692308,1,0
1220,2021/7/1,ZA12Q5TW,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.82,0.092592593,1,0,0.615384615,1,0
1221,2021/7/1,ZA11NJE9,ST8000DM002,8.00E+12,0,0.641509434,0.5625,1,0,0.8,0.092592593,1,0,0.128205128,1,0
1222,2021/7/1,ZA12Y3DQ,ST8000DM002,8.00E+12,0,0.679245283,0.1875,1,0,0.68,0.351851852,1,0,0.461538462,1,0
1223,2021/7/1,ZA10DT1S,ST8000DM002,8.00E+12,0,0.679245283,0.375,1,0,0.72,0.055555556,1,0,0.128205128,1,0
1224,2021/7/1,ZA11NJEV,ST8000DM002,8.00E+12,0,0.603773585,0.5625,1,0,0.86,0.092592593,1,0,0.153846154,1,0
1225,2021/7/1,ZA11NJEB,ST8000DM002,8.00E+12,0,0.641509434,0.6875,1,0,0.78,0.12962963,1,0,0.487179487,1,0
1226,2021/7/1,ZA12Q5T9,ST8000DM002,8.00E+12,0,0.603773585,0.1875,1,0,0.82,0.092592593,1,0,0.051282051,1,0
1227,2021/7/1,ZA10EG9R,ST8000DM002,8.00E+12,0,0.698113208,0.4375,1,0,0.68,0.055555556,1,0,0.102564103,1,0
1228,2021/7/1,ZA12Q5T0,ST8000DM002,8.00E+12,0,0.433962264,0.1875,1,0,0.9,0.092592593,1,0,0.179487179,1,0
1229,2021/7/1,ZA12Q5T3,ST8000DM002,8.00E+12,0,0.641509434,0.3125,1,0,0.84,0.12962963,1,0,0.256410256,1,0
1230,2021/7/26,ZA12Q698,ST8000DM002,8.00E+12,0,0.603773585,0.0625,1,0,0.58,0.111111111,1,0,0.58974359,1,0
1231,2021/7/26,ZA11V1ZZ,ST8000DM002,8.00E+12,0,0.679245283,0.125,1,0,0.88,0.074074074,1,0,0.205128205,1,0
1232,2021/7/26,ZA121TLB,ST8000DM002,8.00E+12,0,0.471698113,0.875,1,0,0.84,0.074074074,1,0,0.051282051,1,0
1233,2021/7/26,ZA12Q69N,ST8000DM002,8.00E+12,0,0.509433962,0.25,1,0,0.38,0.111111111,1,0,0.435897436,1,0
1234,2021/7/26,ZA12Q69H,ST8000DM002,8.00E+12,0,0.660377358,0.75,1,0,0.82,0.092592593,1,0,0.205128205,1,0
1235,2021/7/26,ZA12Q69V,ST8000DM002,8.00E+12,0,0.641509434,0.1875,1,0,0.88,0.111111111,1,0,0.461538462,1,0
1236,2021/7/26,ZA12Q69Q,ST8000DM002,8.00E+12,0,0.679245283,0.625,1,0,0.8,0.092592593,1,0,0.358974359,1,0
1237,2021/7/26,ZA11JA6C,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.88,0.074074074,1,0,0.076923077,1,0
1238,2021/7/26,ZA11JA65,ST8000DM002,8.00E+12,0,0.603773585,0.0625,1,0,0.7,0.074074074,1,0,0.538461538,1,0
1239,2021/7/26,ZA11JA63,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.92,0.074074074,1,0,0.58974359,1,0
1240,2021/7/26,ZA11W269,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.84,0.074074074,1,0,0.153846154,1,0
1241,2021/7/26,ZA10PMTX,ST8000DM002,8.00E+12,0,0.679245283,0.1875,1,0,0.64,0.055555556,1,0,0.205128205,1,0
1242,2021/7/26,ZA144NWM,ST8000DM002,8.00E+12,0,0.660377358,0.375,1,0,0.66,0.333333333,1,0,0.333333333,1,0
1243,2021/7/26,ZA11Y9LS,ST8000DM002,8.00E+12,0,0.433962264,0.5625,1,0,0.72,0.074074074,1,0,0.153846154,1,0
1244,2021/7/26,ZA12PTRT,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.82,0.092592593,1,0,0.282051282,1,0
1245,2021/7/26,ZA13660T,ST8000DM002,8.00E+12,0,0.660377358,0.625,1,0,0.92,0.111111111,1,0,0.461538462,1,0
1246,2021/7/26,ZA11ZNB8,ST8000DM002,8.00E+12,0,0.509433962,0.6875,1,0,0.84,0.074074074,1,0,0.256410256,1,0
1247,2021/7/26,ZA13ZS16,ST8000DM002,8.00E+12,0,0.679245283,0.125,1,0.00061267,0.86,0.166666667,1,0,0.333333333,1,0
1248,2021/7/26,ZA13ZS1N,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.86,0.166666667,0.909090909,0,0.717948718,1,0.015873016
1249,2021/7/26,ZA11MWJM,ST8000DM002,8.00E+12,0,0.622641509,0.1875,1,0,0.86,0.074074074,1,0,0.025641026,1,0
1250,2021/7/26,ZA142RYC,ST8000DM002,8.00E+12,0,0.641509434,0.0625,1,0,0.78,0.12962963,1,0,0.128205128,1,0
1251,2021/7/26,ZA12P8DY,ST8000DM002,8.00E+12,0,0.698113208,0.625,1,0,0.86,0.092592593,1,0,0.358974359,1,0
1252,2021/7/26,ZA135ZNB,ST8000DM002,8.00E+12,0,0.622641509,0.0625,1,0,0.82,0.222222222,1,0,0.282051282,1,0
1253,2021/7/26,ZA108Q4D,ST8000DM002,8.00E+12,0,0.622641509,0.1875,1,0,0.66,0.055555556,1,0,0.025641026,1,0
1254,2021/7/26,ZA11V8YX,ST8000DM002,8.00E+12,0,0.547169811,0.8125,1,0,0.78,0.074074074,1,0,0.076923077,1,0
1255,2021/7/26,ZA13R3W3,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.9,0.12962963,1,0,0.051282051,1,0
1256,2021/7/26,ZA13R3W2,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.82,0.166666667,1,0,0.487179487,1,0
1257,2021/7/26,ZA13R3WA,ST8000DM002,8.00E+12,0,0.509433962,0.0625,1,0,0.78,0.12962963,1,0,0.051282051,1,0
1258,2021/7/26,ZA13R3WK,ST8000DM002,8.00E+12,0,0.679245283,0.125,1,0,0.84,0.166666667,1,0,0.435897436,1,0
1259,2021/7/26,ZA13R3WV,ST8000DM002,8.00E+12,0,0.679245283,0.125,1,0,0.78,0.12962963,1,0,0.179487179,1,0
1260,2021/7/26,ZA13R3WT,ST8000DM002,8.00E+12,0,0.679245283,0.1875,1,0,0.84,0.166666667,1,0,0.358974359,1,0
1261,2021/7/26,ZA13R3WQ,ST8000DM002,8.00E+12,0,1,0.125,1,0,0.74,0.166666667,0.96969697,0,0.487179487,1,0.010582011
1262,2021/7/26,ZA1261ZM,ST8000DM002,8.00E+12,0,0.698113208,0.3125,1,0,0.86,0.111111111,1,0,0.538461538,1,0
1263,2021/7/26,ZA1261ZK,ST8000DM002,8.00E+12,0,0.603773585,0.3125,1,0,0.78,0.111111111,1,0,0.564102564,1,0
1264,2021/7/26,ZA1261ZG,ST8000DM002,8.00E+12,0,0.679245283,0.125,1,0,0.8,0.074074074,1,0,0.076923077,1,0
1265,2021/7/26,ZA1261ZW,ST8000DM002,8.00E+12,0,0.622641509,0.4375,1,0,0.86,0.074074074,1,0,0.153846154,1,0
1266,2021/7/26,ZA1261ZQ,ST8000DM002,8.00E+12,0,0.679245283,0.4375,1,0.000122534,0.8,0.074074074,1,0,0.076923077,1,0
1267,2021/7/26,ZA1261Z9,ST8000DM002,8.00E+12,0,0.660377358,0.375,1,0,0.7,0.111111111,1,0,0.41025641,1,0
1268,2021/7/26,ZA1261Z8,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.8,0.074074074,1,0,0.282051282,1,0
1269,2021/7/26,ZA1261Z7,ST8000DM002,8.00E+12,0,0.603773585,0.0625,1,0,0.9,0.074074074,1,0,0.051282051,1,0
1270,2021/7/26,ZA1261Z2,ST8000DM002,8.00E+12,0,0.622641509,0.1875,1,0.000857738,0.86,0.074074074,1,0,0.41025641,1,0
1271,2021/7/26,ZA11LSZ5,ST8000DM002,8.00E+12,0,1,0.0625,1,0,0.42,0.074074074,1,0,0.153846154,1,0
1272,2021/7/26,ZA10JM34,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.72,0.055555556,1,0,0.205128205,1,0
1273,2021/7/26,ZA104QME,ST8000DM002,8.00E+12,0,0.698113208,0.125,1,0.000122534,0.82,0.148148148,1,0,0.282051282,1,0
1274,2021/7/26,ZA12KELQ,ST8000DM002,8.00E+12,0,0.698113208,0.125,1,0.000122534,0.8,0.074074074,1,0,0.41025641,1,0
1275,2021/7/26,ZA12RAY5,ST8000DM002,8.00E+12,0,0.547169811,0.8125,1,0,0.82,0.111111111,0.96969697,0,0.256410256,1,0.005291005
1276,2021/7/26,ZA12RAY2,ST8000DM002,8.00E+12,0,0.377358491,0.1875,1,0,0.82,0.092592593,1,0,0.538461538,1,0
1277,2021/7/26,ZA12RAYD,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.86,0.092592593,1,0,0.333333333,1,0
1278,2021/7/26,ZA12RAYE,ST8000DM002,8.00E+12,0,0.698113208,0.0625,1,0,0.86,0.092592593,1,0,0.179487179,1,0
1279,2021/9/4,ZA13R4GR,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.92,0.111111111,1,0,0.051282051,1,0
1280,2021/9/4,ZA13210Z,ST8000DM002,8.00E+12,0,0.641509434,0.4375,1,0,0.88,0.092592593,1,0,0.58974359,1,0
1281,2021/9/4,ZA10Q1GD,ST8000DM002,8.00E+12,0,0.622641509,0.0625,1,0.000122534,0.76,0.037037037,1,0,0.179487179,1,0
1282,2021/9/4,ZA13ZD0X,ST8000DM002,8.00E+12,0,0.528301887,0.0625,1,0,0.86,0.148148148,1,0,0.384615385,1,0
1283,2021/9/4,ZA11X86N,ST8000DM002,8.00E+12,0,0.509433962,0.5625,1,0,0.84,0.037037037,1,0,0.205128205,1,0
1284,2021/9/4,ZA10BVHE,ST8000DM002,8.00E+12,0,0.641509434,0.75,1,0,0.8,0.037037037,1,0,0.051282051,1,0
1285,2021/9/4,ZA11TVX7,ST8000DM002,8.00E+12,0,0.679245283,0.0625,1,0,0.54,0.055555556,1,0,0.384615385,1,0
1286,2021/9/4,ZA13R8DS,ST8000DM002,8.00E+12,0,0.660377358,0.0625,1,0,0.84,0.12962963,0.96969697,0,0.282051282,1,0
