ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
1084,2021/8/19,ZCH01XY7,ST12000NM0007,1.20E+13,0,0.571428571,0.285714286,1,0,0.575,0.125,1,1,0.181818182,1,0
1085,2021/8/19,ZCH0EAQ7,ST12000NM0007,1.20E+13,0,0.673469388,0.285714286,1,0,0.55,0.4,1,1,0.151515152,1,0
1086,2021/8/19,ZJV3C6Z7,ST12000NM0007,1.20E+13,0,0.632653061,0.642857143,1,0,0.675,0.525,1,1,0.272727273,1,0
1087,2021/8/19,ZJV4LAFS,ST12000NM0007,1.20E+13,0,0.612244898,0.428571429,1,0,0.65,0.525,1,1,0.363636364,1,0
1088,2021/8/19,ZCH0DVQ8,ST12000NM0007,1.20E+13,0,0.346938776,0.285714286,1,0.029067619,0.575,0.125,0.97979798,1,0.363636364,1,0
1089,2021/8/19,ZJV3D8YD,ST12000NM0007,1.20E+13,0,0.612244898,0.285714286,1,0,0.65,0.525,1,1,0.424242424,1,0
1090,2021/8/19,ZJV3CKW5,ST12000NM0007,1.20E+13,0,0.653061224,0.285714286,1,0,0.625,0.525,1,1,0.212121212,1,0
1091,2021/8/19,ZJV0L8XF,ST12000NM0007,1.20E+13,0,0.489795918,0.357142857,1,0,0.625,0.5,1,1,0.272727273,1,0
1092,2021/9/3,ZJV3BLVK,ST12000NM0007,1.20E+13,0,0.653061224,0.642857143,1,0,0.675,0.525,1,1,0.121212121,1,0
1093,2021/9/3,ZJV2ET8Y,ST12000NM0007,1.20E+13,0,0.306122449,1,1,0,0.45,1,1,1,0.515151515,1,0
1094,2021/9/3,ZJV3B5X3,ST12000NM0007,1.20E+13,0,0.632653061,0.5,1,0,0.675,0.525,1,1,0.424242424,1,0
1095,2021/9/3,ZJV0NC8B,ST12000NM0007,1.20E+13,0,0.653061224,0.214285714,1,0,0.55,0.325,1,1,0.151515152,1,0
1096,2021/9/3,ZJV3AN1Z,ST12000NM0007,1.20E+13,0,0.571428571,0.285714286,1,0,0.675,0.525,1,1,0.303030303,1,0
1097,2021/9/3,ZJV4L1E4,ST12000NM0007,1.20E+13,0,0.591836735,0.428571429,1,0,0.675,0.525,1,1,0.454545455,1,0
1098,2021/9/3,ZJV3C9VM,ST12000NM0007,1.20E+13,0,0.530612245,0.5,1,0,0.7,0.525,1,1,0.454545455,1,0
1099,2021/9/3,ZJV4R76N,ST12000NM0007,1.20E+13,0,0.408163265,0.428571429,1,0,0.675,0.525,1,1,0.484848485,1,0
1100,2021/9/3,ZJV3A84K,ST12000NM0007,1.20E+13,0,0.653061224,0.642857143,1,0,0.675,0.525,1,1,0.272727273,1,0
1101,2021/9/3,ZJV4YLQF,ST12000NM0007,1.20E+13,0,0.632653061,0.285714286,1,0,0.725,0.525,1,1,0.606060606,1,0
1102,2021/9/3,ZJV3CBE7,ST12000NM0007,1.20E+13,0,0.551020408,0.5,1,0,0.7,0.525,1,1,0.303030303,1,0
1103,2021/9/3,ZJV4YQD2,ST12000NM0007,1.20E+13,0,0.632653061,0.714285714,1,0,0.675,0.525,1,1,0.424242424,1,0
1104,2021/9/3,ZJV3ALWF,ST12000NM0007,1.20E+13,0,0.632653061,0.5,1,0,0.675,0.525,0.929292929,1,0.575757576,1,0.007751938
1105,2021/9/3,ZCH07DDT,ST12000NM0007,1.20E+13,0,0.571428571,0.285714286,1,0.047050129,0.675,0.05,0.96969697,1,0.212121212,1,0
1106,2021/9/3,ZJV4L4TA,ST12000NM0007,1.20E+13,0,0.612244898,0.5,1,0,0.675,0.525,1,1,0.181818182,1,0
1107,2021/9/3,ZJV2E1JV,ST12000NM0007,1.20E+13,0,0.530612245,0.285714286,1,0,0.575,0.325,1,1,0.272727273,1,0
1108,2021/9/3,ZJV2E1J4,ST12000NM0007,1.20E+13,0,0.632653061,1,1,0,0.325,1,1,1,0.424242424,1,0
1109,2021/9/3,ZJV01VXY,ST12000NM0007,1.20E+13,0,0.428571429,0.285714286,1,0,0.475,0.125,1,1,0.424242424,1,0
1110,2021/9/3,ZCH06F7K,ST12000NM0007,1.20E+13,0,0.551020408,0.285714286,1,0,0.625,0.05,1,1,0.333333333,1,0
1111,2021/9/3,ZCH09C0V,ST12000NM0007,1.20E+13,0,0.653061224,0.285714286,1,0,0.6,0.1,1,1,0.545454545,1,0
1112,2021/9/3,ZJV4KKM9,ST12000NM0007,1.20E+13,0,0.530612245,0.5,1,0,0.725,0.525,1,1,0.333333333,1,0
1113,2021/9/3,ZJV2E9WK,ST12000NM0007,1.20E+13,0,0.612244898,0.285714286,1,0,0.5,0.325,1,1,0.121212121,1,0
1114,2021/9/3,ZCH05LYL,ST12000NM0007,1.20E+13,0,0.612244898,0.785714286,1,0,0.725,0,1,1,0.454545455,1,0
1115,2021/9/3,ZJV3ZECZ,ST12000NM0007,1.20E+13,0,0.653061224,0.5,1,0,0.675,0.525,1,1,0.242424242,1,0
1116,2021/9/3,ZJV4L2Q1,ST12000NM0007,1.20E+13,0,0.612244898,0.285714286,1,0,0.7,0.525,1,1,0.303030303,1,0
1117,2021/9/3,ZJV3CJ51,ST12000NM0007,1.20E+13,0,0.632653061,0.642857143,1,0,0.725,0.525,1,1,0.272727273,1,0
1118,2021/9/3,ZJV3D053,ST12000NM0007,1.20E+13,0,0.653061224,0.5,1,0,0.7,0.525,1,1,0.393939394,1,0
1119,2021/9/3,ZJV4E647,ST12000NM0007,1.20E+13,0,0.612244898,0.642857143,1,0,0.65,0.525,1,1,0.545454545,1,0
1120,2021/9/3,ZJV2EE6G,ST12000NM0007,1.20E+13,0,0.510204082,0.285714286,1,0,0.575,0.325,1,1,0.181818182,1,0
1121,2021/9/3,ZJV3AYSA,ST12000NM0007,1.20E+13,0,0.551020408,0.571428571,1,0,0.675,0.525,1,1,0.363636364,1,0
1122,2021/9/21,ZJV3CSGY,ST12000NM0007,1.20E+13,0,0.530612245,0.285714286,1,0,0.7,0.5,1,1,0.272727273,1,0
1123,2021/9/21,ZJV3CSG3,ST12000NM0007,1.20E+13,0,0.591836735,0.285714286,1,0,0.675,0.5,1,1,0.424242424,1,0
1124,2021/9/21,ZJV2FRGM,ST12000NM0007,1.20E+13,0,0.653061224,0.428571429,1,0,0.6,0.325,1,1,0.242424242,1,0
1125,2021/9/21,ZJV2E5GL,ST12000NM0007,1.20E+13,0,0.591836735,0.428571429,1,0,0.575,0.325,1,1,0.272727273,1,0
1126,2021/9/21,ZJV3CB57,ST12000NM0007,1.20E+13,0,0.591836735,0.285714286,1,0,0.675,0.5,1,1,0.121212121,1,0
1127,2021/9/21,ZJV4SS0P,ST12000NM0007,1.20E+13,0,0.653061224,0.714285714,1,0.007636408,0.675,0.5,0.98989899,1,0.303030303,1,0
1128,2021/9/21,ZJV3CCCK,ST12000NM0007,1.20E+13,0,0.591836735,0.285714286,1,0,0.675,0.5,1,1,0.151515152,1,0
1129,2021/9/21,ZJV00HKN,ST12000NM0007,1.20E+13,0,0.489795918,0.285714286,1,0,0.575,0.1,1,1,0.151515152,1,0
1130,2021/9/21,ZJV2EABE,ST12000NM0007,1.20E+13,0,0.612244898,0.428571429,1,0,0.6,0.325,1,1,0.393939394,1,0
1131,2021/9/21,ZJV4ZEEH,ST12000NM0007,1.20E+13,0,0.653061224,0.714285714,1,0,0.675,0.5,1,1,0.121212121,1,0
1132,2021/9/21,ZJV3CC52,ST12000NM0007,1.20E+13,0,0.551020408,0.5,1,0,0.725,0.5,1,1,0.454545455,1,0
1133,2021/9/21,ZJV3BRPJ,ST12000NM0007,1.20E+13,0,0.632653061,0.285714286,1,0,0.675,0.5,1,1,0.151515152,1,0
1134,2021/9/21,ZJV4J65Z,ST12000NM0007,1.20E+13,0,0.448979592,0.5,1,0,0.7,0.5,1,1,0.363636364,1,0
1135,2021/9/21,ZJV39ZXV,ST12000NM0007,1.20E+13,0,0.448979592,0.5,1,0,0.7,0.5,1,1,0.151515152,1,0
1136,2021/9/21,ZCH068D6,ST12000NM0007,1.20E+13,0,0.653061224,0.357142857,1,0,0.75,0,1,1,0.454545455,1,0
1137,2021/9/21,ZJV3C8BB,ST12000NM0007,1.20E+13,0,0.591836735,0.285714286,1,0.01970686,0.725,0.5,1,1,0.272727273,1,0
1138,2021/9/21,ZJV0XJT9,ST12000NM0007,1.20E+13,0,0.591836735,0.285714286,1,0,0.45,0.3,1,1,0.333333333,1,0
1139,2021/9/21,ZJV3CBYR,ST12000NM0007,1.20E+13,0,0.571428571,0.285714286,1,0,0.7,0.5,1,1,0.454545455,1,0
1140,2021/9/21,ZJV38SAD,ST12000NM0007,1.20E+13,0,0.591836735,0.285714286,1,0,0.675,0.5,1,1,0.333333333,1,0
1141,2021/9/21,ZJV3BLXZ,ST12000NM0007,1.20E+13,0,0.571428571,0.285714286,1,0,0.7,0.5,1,1,0.242424242,1,0
1142,2021/9/21,ZJV3BVV1,ST12000NM0007,1.20E+13,0,0.510204082,0.285714286,1,0,0.675,0.5,1,1,0.242424242,1,0
1143,2021/9/21,ZJV2EMZP,ST12000NM0007,1.20E+13,0,0.510204082,0.428571429,1,0,0.625,0.325,1,1,0.151515152,1,0
1144,2021/9/21,ZJV38BMY,ST12000NM0007,1.20E+13,0,0.448979592,0.285714286,1,0,0.7,0.5,1,1,0.151515152,1,0
1145,2021/9/21,ZJV3BJ0M,ST12000NM0007,1.20E+13,0,0.632653061,0.642857143,1,0,0.7,0.5,1,1,0.303030303,1,0
1146,2021/9/21,ZCH0CD3L,ST12000NM0007,1.20E+13,0,0.653061224,0.285714286,1,0,0.625,0.1,1,1,0.242424242,1,0
1147,2021/9/21,ZJV3DQFJ,ST12000NM0007,1.20E+13,0,0.530612245,0.285714286,1,0,0.7,0.5,1,1,0.363636364,1,0
1148,2021/9/21,ZJV48RWP,ST12000NM0007,1.20E+13,0,0.653061224,0.285714286,1,0,0.725,0.5,1,1,0.272727273,1,0
1149,2021/9/21,ZJV3BGT4,ST12000NM0007,1.20E+13,0,0.469387755,0.428571429,1,0,0.675,0.5,1,1,0.363636364,1,0
1150,2021/9/21,ZJV4KDJD,ST12000NM0007,1.20E+13,0,0.489795918,0.428571429,1,0,0.725,0.5,1,1,0.393939394,1,0
1151,2021/10/1,ZJV3CDDP,ST12000NM0007,1.20E+13,0,0.613636364,0.545454545,1,0,0.7,0.534883721,1,1,0.3,1,0
1152,2021/10/1,ZJV3CP0Q,ST12000NM0007,1.20E+13,0,0.409090909,0.545454545,1,0,0.675,0.534883721,1,1,0.1,1,0
1153,2021/10/1,ZJV47FFM,ST12000NM0007,1.20E+13,0,0.409090909,0.181818182,1,0,0.7,0.534883721,1,1,0.375,1,0
1154,2021/10/1,ZJV5NK0J,ST12000NM0007,1.20E+13,0,1,0.545454545,1,0,0.35,0.558139535,1,1,0.35,1,0
1155,2021/10/1,ZCH0CDSG,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.525,0.162790698,1,1,0.225,1,0
1156,2021/10/1,ZJV4RPZA,ST12000NM0007,1.20E+13,0,0.590909091,0.454545455,1,0,0.7,0.534883721,1,1,0.35,1,0
1157,2021/10/1,ZJV4L3LE,ST12000NM0007,1.20E+13,0,0.522727273,0.090909091,1,0,0.675,0.534883721,1,1,0.125,1,0
1158,2021/10/1,ZJV4VLNM,ST12000NM0007,1.20E+13,0,0.590909091,0.272727273,1,0,0.7,0.534883721,1,1,0.375,1,0
1159,2021/10/1,ZJV3BDAH,ST12000NM0007,1.20E+13,0,0.636363636,0.545454545,1,0,0.7,0.534883721,1,1,0.1,1,0
1160,2021/10/1,ZJV009KR,ST12000NM0007,1.20E+13,0,0.25,0.090909091,1,0,0.575,0.162790698,1,1,0.275,1,0
1161,2021/10/1,ZJV4L9BK,ST12000NM0007,1.20E+13,0,0.431818182,0.181818182,1,0,0.725,0.534883721,1,1,0.1,1,0
1162,2021/10/1,ZJV3BAGN,ST12000NM0007,1.20E+13,0,0.5,0.090909091,1,0,0.725,0.534883721,1,1,0.25,1,0
1163,2021/10/1,ZJV3CG2E,ST12000NM0007,1.20E+13,0,0.522727273,0.545454545,1,0,0.675,0.534883721,1,1,0.1,1,0
1164,2021/10/1,ZJV4LK4J,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.725,0.534883721,1,1,0.3,1,0
1165,2021/10/1,ZJV2EMM6,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.575,0.372093023,1,1,0.25,1,0
1166,2021/10/1,ZJV3CJ9Y,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.7,0.534883721,1,1,0.275,1,0
1167,2021/10/1,ZJV3DA4B,ST12000NM0007,1.20E+13,0,0.613636364,0.454545455,1,0,0.7,0.534883721,1,1,0.325,1,0
1168,2021/10/1,ZJV3C74Z,ST12000NM0007,1.20E+13,0,0.272727273,0.545454545,1,0,0.675,0.534883721,1,1,0.175,1,0
1169,2021/10/1,ZJV4LGQB,ST12000NM0007,1.20E+13,0,0.613636364,0.181818182,1,0,0.675,0.534883721,1,1,0.375,1,0
1170,2021/10/1,ZJV3XZFF,ST12000NM0007,1.20E+13,0,0.409090909,0.181818182,1,0,0.7,0.534883721,1,1,0.225,1,0
1171,2021/10/1,ZJV4FLDB,ST12000NM0007,1.20E+13,0,0.477272727,0.272727273,1,0,0.7,0.534883721,1,1,0.325,1,0
1172,2021/10/1,ZJV3BK54,ST12000NM0007,1.20E+13,0,0.5,0.181818182,1,0,0.7,0.534883721,1,1,0.375,1,0
1173,2021/10/1,ZJV4T1YA,ST12000NM0007,1.20E+13,0,0.613636364,0.363636364,1,0,0.75,0.534883721,1,1,0.275,1,0
1174,2021/10/1,ZJV4YR40,ST12000NM0007,1.20E+13,0,0.590909091,0.090909091,1,0,0.7,0.534883721,1,1,0.4,1,0
1175,2021/10/1,ZJV3A5YV,ST12000NM0007,1.20E+13,0,0.590909091,0.545454545,1,0,0.675,0.534883721,1,1,0.25,1,0
1176,2021/10/1,ZCH0CK0L,ST12000NM0007,1.20E+13,0,0.545454545,0.090909091,1,0,0.575,0.162790698,1,1,0.15,1,0
1177,2021/10/1,ZJV2E1A6,ST12000NM0007,1.20E+13,0,0.568181818,0.545454545,1,0,0.75,0.744186047,1,1,0.35,1,0
1178,2021/10/1,ZJV4LTNM,ST12000NM0007,1.20E+13,0,0.568181818,0.181818182,1,0,0.7,0.534883721,1,1,0.375,1,0
1179,2021/10/1,ZJV2E3SD,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.6,0.372093023,1,1,0.275,1,0
1180,2021/10/10,ZJV3CGGA,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.725,0.534883721,1,1,0.375,1,0
1181,2021/10/10,ZJV3CGGQ,ST12000NM0007,1.20E+13,0,0.590909091,0.545454545,1,0,0.75,0.534883721,1,1,0.25,1,0
1182,2021/10/10,ZJV3BQLA,ST12000NM0007,1.20E+13,0,0.636363636,0.272727273,1,0,0.725,0.534883721,1,1,0.175,1,0
1183,2021/10/10,ZJV3CG1J,ST12000NM0007,1.20E+13,0,0.522727273,0.363636364,1,0,0.675,0.534883721,1,1,0.175,1,0
1184,2021/10/10,ZJV3CG1D,ST12000NM0007,1.20E+13,0,0.545454545,0.090909091,1,0.000122234,0.725,0.534883721,1,1,0.375,1,0
1185,2021/10/10,ZJV3C6GP,ST12000NM0007,1.20E+13,0,0.545454545,0.090909091,1,0,0.7,0.534883721,1,1,0.475,1,0
1186,2021/10/10,ZJV2EQ81,ST12000NM0007,1.20E+13,0,0.590909091,0.909090909,1,0,0.575,0.674418605,1,1,0.275,1,0
1187,2021/10/10,ZJV3DA1Y,ST12000NM0007,1.20E+13,0,0.590909091,0.363636364,1,0,0.725,0.534883721,1,1,0.475,1,0
1188,2021/10/10,ZJV4LN87,ST12000NM0007,1.20E+13,0,0.590909091,0.181818182,1,0,0.675,0.534883721,1,1,0.45,1,0
1189,2021/10/10,ZJV00DD6,ST12000NM0007,1.20E+13,0,0.522727273,0.090909091,1,0,0.525,0.139534884,1,1,0.225,1,0
1190,2021/10/10,ZJV3D04X,ST12000NM0007,1.20E+13,0,0.363636364,0.272727273,1,0,0.7,0.534883721,1,1,0.375,1,0
1191,2021/10/10,ZJV3D049,ST12000NM0007,1.20E+13,0,0.477272727,0.363636364,1,0,0.725,0.534883721,1,1,0.425,1,0
1192,2021/10/10,ZJV4JW10,ST12000NM0007,1.20E+13,0,0.522727273,0.181818182,1,0,0.725,0.534883721,1,1,0.35,1,0
1193,2021/10/10,ZJV3BZJE,ST12000NM0007,1.20E+13,0,0.386363636,0.181818182,1,0,0.725,0.534883721,1,1,0.3,1,0
1194,2021/10/10,ZJV2ERZ0,ST12000NM0007,1.20E+13,0,0.5,1,1,0,0.5,0.976744186,1,1,0.25,1,0
1195,2021/10/10,ZJV2ERZ4,ST12000NM0007,1.20E+13,0,0.5,0.909090909,1,0,0.65,0.744186047,1,1,0.125,1,0
1196,2021/10/10,ZJV0K9SM,ST12000NM0007,1.20E+13,0,0.409090909,0.090909091,1,0,0.4,0.348837209,1,1,0.375,1,0
1197,2021/10/10,ZJV2ERZD,ST12000NM0007,1.20E+13,0,0.590909091,0.818181818,1,0,0.375,0.976744186,1,1,0.3,1,0
1198,2021/10/10,ZJV4ETD3,ST12000NM0007,1.20E+13,0,0.613636364,0.181818182,1,0,0.7,0.534883721,1,1,0.5,1,0
1199,2021/10/10,ZJV4KW1N,ST12000NM0007,1.20E+13,0,0.545454545,0.090909091,1,0,0.7,0.534883721,1,1,0.325,1,0
1200,2021/10/10,ZJV2E0SC,ST12000NM0007,1.20E+13,0,0.545454545,0.090909091,1,0,0.575,0.348837209,1,1,0.35,1,0
1201,2021/10/10,ZJV40CPC,ST12000NM0007,1.20E+13,0,0.636363636,0.272727273,1,0,0.675,0.534883721,1,1,0.35,1,0
1202,2021/10/10,ZJV0S850,ST12000NM0007,1.20E+13,0,0.522727273,0.909090909,1,0,0.675,0.488372093,1,1,0.2,1,0
1203,2021/10/10,ZJV3CSQN,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.7,0.534883721,1,1,0.25,1,0
1204,2021/10/10,ZJV4LDGG,ST12000NM0007,1.20E+13,0,0.613636364,0.454545455,1,0.013094365,0.725,0.534883721,1,1,0.225,1,0
1205,2021/10/10,ZCH06717,ST12000NM0007,1.20E+13,0,0.522727273,0.181818182,0.985714286,0.063928615,0.625,0.046511628,0.96969697,1,0.375,1,0
1206,2021/10/10,ZJV4K6RZ,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.7,0.534883721,1,1,0.45,1,0
1207,2021/10/10,ZJV00HYK,ST12000NM0007,1.20E+13,0,0.590909091,0.090909091,1,0,0.625,0.139534884,1,1,0.2,1,0
1208,2021/10/10,ZJV3C85P,ST12000NM0007,1.20E+13,0,0.613636364,0.454545455,1,0,0.675,0.534883721,1,1,0.4,1,0
1209,2021/10/10,ZCH0GLJC,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,0.914285714,0.389316709,0.725,0.511627907,0.717171717,1,0.225,1,0
1210,2021/10/10,ZJV3CERG,ST12000NM0007,1.20E+13,0,0.545454545,0.363636364,1,0,0.7,0.534883721,1,1,0.625,1,0
1211,2021/10/26,ZJV4WL37,ST12000NM0007,1.20E+13,0,0.590909091,0.363636364,1,0,0.7,0.511627907,1,1,0.35,1,0
1212,2021/10/26,ZJV3BNZR,ST12000NM0007,1.20E+13,0,0.5,0.272727273,1,0.000366703,0.7,0.511627907,1,1,0.3,1,0
1213,2021/10/26,ZJV4XF9Q,ST12000NM0007,1.20E+13,0,0.545454545,0.363636364,1,0,0.7,0.511627907,1,1,0.325,1,0
1214,2021/10/26,ZJV3BG12,ST12000NM0007,1.20E+13,0,0.545454545,0.363636364,1,0,0.725,0.511627907,1,1,0.4,1,0
1215,2021/10/26,ZJV42T11,ST12000NM0007,1.20E+13,0,0.568181818,0.363636364,1,0,0.725,0.511627907,1,1,0.25,1,0
1216,2021/10/26,ZJV3A3WB,ST12000NM0007,1.20E+13,0,0.477272727,0.181818182,1,0,0.675,0.511627907,1,1,0.35,1,0
1217,2021/10/26,ZJV2ERL9,ST12000NM0007,1.20E+13,0,0.477272727,0.909090909,1,0,0.45,1,1,1,0.325,1,0
1218,2021/10/26,ZJV4QHQ4,ST12000NM0007,1.20E+13,0,0.454545455,0.363636364,1,0,0.7,0.511627907,1,1,0.225,1,0
1219,2021/10/26,ZJV3BHQT,ST12000NM0007,1.20E+13,0,0.5,0.181818182,1,0,0.7,0.511627907,1,1,0.4,1,0
1220,2021/10/26,ZCH06899,ST12000NM0007,1.20E+13,0,0.25,0.090909091,1,0,0.55,0.046511628,1,1,0.475,1,0
1221,2021/10/26,ZJV3BS10,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.7,0.511627907,1,1,0.15,1,0
1222,2021/10/26,ZJV3WXCE,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.45,0.511627907,1,1,0.375,1,0
1223,2021/10/26,ZJV0EA6H,ST12000NM0007,1.20E+13,0,0.636363636,1,1,0,0.625,0.488372093,1,1,0.025,1,0
1224,2021/10/26,ZJV3BS1E,ST12000NM0007,1.20E+13,0,0.5,0.545454545,1,0.000244469,0.7,0.511627907,1,1,0.2,1,0
1225,2021/10/26,ZJV4QJSR,ST12000NM0007,1.20E+13,0,0.295454545,0.181818182,1,0,0.725,0.511627907,1,1,0.2,1,0
1226,2021/10/26,ZJV3A8RQ,ST12000NM0007,1.20E+13,0,0.613636364,0.181818182,1,0,0.725,0.511627907,1,1,0.35,1,0
1227,2021/10/26,ZJV3CZCM,ST12000NM0007,1.20E+13,0,0.409090909,0.090909091,1,0,0.725,0.511627907,1,1,0.375,1,0
1228,2021/10/26,ZJV4M30V,ST12000NM0007,1.20E+13,0,0.568181818,0.181818182,1,0,0.7,0.511627907,1,1,0.375,1,0
1229,2021/10/26,ZJV3AG4H,ST12000NM0007,1.20E+13,0,0.636363636,0.545454545,1,0,0.7,0.511627907,1,1,0.25,1,0
1230,2021/10/26,ZJV4J6MT,ST12000NM0007,1.20E+13,0,0.431818182,0.090909091,1,0,0.7,0.511627907,1,1,0.225,1,0
1231,2021/10/26,ZJV3CHM4,ST12000NM0007,1.20E+13,0,0.477272727,0.090909091,1,0,0.7,0.511627907,1,1,0.3,1,0
1232,2021/10/26,ZCH060HC,ST12000NM0007,1.20E+13,0,0.613636364,0.272727273,1,0,0.55,0.046511628,1,1,0.325,1,0
1233,2021/10/26,ZCH03NNR,ST12000NM0007,1.20E+13,0,0.636363636,0.090909091,1,0,0.7,0.511627907,1,1,0.275,1,0
1234,2021/10/26,ZJV3CDY8,ST12000NM0007,1.20E+13,0,0.545454545,0.090909091,1,0,0.7,0.511627907,1,1,0.2,1,0
1235,2021/10/26,ZJV3QET4,ST12000NM0007,1.20E+13,0,0.613636364,0.181818182,1,0,0.7,0.511627907,1,1,0.2,1,0
1236,2021/10/26,ZJV3CFRN,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.7,0.511627907,1,1,0.2,1,0
1237,2021/10/26,ZJV4KZ1Q,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.725,0.511627907,1,1,0.425,1,0
1238,2021/10/26,ZJV3C6Z7,ST12000NM0007,1.20E+13,0,0.454545455,0.545454545,1,0,0.725,0.511627907,1,1,0.2,1,0
1239,2021/10/26,ZJV4LAFS,ST12000NM0007,1.20E+13,0,0.613636364,0.272727273,1,0,0.7,0.511627907,1,1,0.3,1,0
1240,2021/10/26,ZJV3CKW5,ST12000NM0007,1.20E+13,0,0.590909091,0.090909091,1,0,0.7,0.511627907,1,1,0.25,1,0
1241,2021/11/2,ZJV3BAMC,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.725,0.511627907,1,1,0.35,1,0
1242,2021/11/2,ZJV4N8L0,ST12000NM0007,1.20E+13,0,0.545454545,0.454545455,1,0,0.7,0.511627907,1,1,0.325,1,0
1243,2021/11/2,ZJV3CVYT,ST12000NM0007,1.20E+13,0,0.340909091,0.363636364,1,0,0.725,0.511627907,1,1,0.2,1,0
1244,2021/11/2,ZJV497EF,ST12000NM0007,1.20E+13,0,0.636363636,0.181818182,1,0,0.725,0.511627907,1,1,0.35,1,0
1245,2021/11/2,ZJV3B51A,ST12000NM0007,1.20E+13,0,0.590909091,0.181818182,1,0,0.725,0.511627907,1,1,0.325,1,0
1246,2021/11/2,ZCH0EE8C,ST12000NM0007,1.20E+13,0,0.545454545,0.090909091,1,0,0.75,0.511627907,1,1,0.35,1,0
1247,2021/11/2,ZJV3BFF4,ST12000NM0007,1.20E+13,0,0.522727273,0.090909091,1,0,0.725,0.511627907,1,1,0.3,1,0
1248,2021/11/2,ZJV0EJNM,ST12000NM0007,1.20E+13,0,0.522727273,0.454545455,1,0,0.675,0.488372093,1,1,0.075,1,0
1249,2021/11/2,ZJV3CHDJ,ST12000NM0007,1.20E+13,0,0.454545455,0.181818182,1,0,0.725,0.511627907,1,1,0.2,1,0
1250,2021/11/2,ZJV3CGYZ,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.725,0.511627907,1,1,0.4,1,0
1251,2021/11/2,ZJV405GS,ST12000NM0007,1.20E+13,0,0.636363636,0.090909091,1,0,0.7,0.511627907,1,1,0.15,1,0
1252,2021/11/2,ZJV4TG6M,ST12000NM0007,1.20E+13,0,0.590909091,0.363636364,1,0,0.725,0.511627907,1,1,0.4,1,0
1253,2021/11/2,ZJV34S4V,ST12000NM0007,1.20E+13,0,0.363636364,0.090909091,1,0,0.725,0.511627907,1,1,0.2,1,0
1254,2021/11/2,ZJV4T7YG,ST12000NM0007,1.20E+13,0,0.545454545,0.272727273,1,0,0.7,0.511627907,1,1,0.375,1,0
1255,2021/11/2,ZCH0GBE8,ST12000NM0007,1.20E+13,0,0.477272727,0.090909091,1,0,0.6,0.511627907,1,1,0.2,1,0
1256,2021/11/2,ZJV3CG3D,ST12000NM0007,1.20E+13,0,0.613636364,0.181818182,1,0,0.725,0.511627907,1,1,0.35,1,0
1257,2021/11/2,ZJV3BMD1,ST12000NM0007,1.20E+13,0,0.272727273,0.363636364,1,0,0.7,0.511627907,1,1,0.3,1,0
1258,2021/11/2,ZJV3BMDG,ST12000NM0007,1.20E+13,0,0.568181818,0.090909091,1,0,0.725,0.511627907,1,1,0.375,1,0
1259,2021/11/2,ZJV4LFQ1,ST12000NM0007,1.20E+13,0,0.590909091,0.181818182,1,0,0.725,0.511627907,1,1,0.375,1,0
1260,2021/11/2,ZJV4RVN4,ST12000NM0007,1.20E+13,0,0.636363636,0.454545455,1,0,0.7,0.511627907,1,1,0.275,1,0
1261,2021/11/2,ZJV4SFBE,ST12000NM0007,1.20E+13,0,0.613636364,0.454545455,1,0,0.725,0.511627907,1,1,0.375,1,0
1262,2021/11/2,ZJV439KB,ST12000NM0007,1.20E+13,0,0.545454545,0.181818182,1,0,0.725,0.511627907,1,1,0.35,1,0
1263,2021/11/2,ZCH05KHV,ST12000NM0007,1.20E+13,0,0.636363636,0.181818182,1,0,0.65,0.046511628,1,1,0.275,1,0
1264,2021/11/2,ZCH05KHR,ST12000NM0007,1.20E+13,0,0.613636364,0.090909091,1,0,0.5,0.046511628,1,1,0.35,1,0
1265,2021/11/2,ZJV2ES33,ST12000NM0007,1.20E+13,0,0.568181818,0.909090909,1,0,0.625,0.953488372,1,1,0.25,1,0
1266,2021/11/2,ZJV3CHQ4,ST12000NM0007,1.20E+13,0,0.636363636,0.090909091,1,0,0.7,0.511627907,1,1,0.475,1,0
