ID,date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_3_normalized,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_9_normalized,smart_187_normalized,smart_189_normalized,smart_194_normalized,smart_197_normalized,smart_197_raw
1106,2021/10/17,ZL0056B7,ST12000NM0008,1.20E+13,0,0.647058824,0.5,1,0,1,0.409090909,1,1,0.315789474,1,0
1107,2021/10/17,ZL005EB9,ST12000NM0008,1.20E+13,0,0.568627451,0.7,1,0,1,0.409090909,1,1,0.236842105,1,0
1108,2021/10/17,ZL0056B0,ST12000NM0008,1.20E+13,0,0.647058824,0.8,1,0,0.933333333,0.5,1,1,0.289473684,1,0
1109,2021/10/17,ZL0056B3,ST12000NM0008,1.20E+13,0,0.62745098,0.8,1,0,1,0.363636364,1,1,0.421052632,1,0
1110,2021/10/17,ZL005EB2,ST12000NM0008,1.20E+13,0,0.62745098,0.9,1,0,0.933333333,0.590909091,1,1,0.263157895,1,0
1111,2021/10/17,ZL0056B9,ST12000NM0008,1.20E+13,0,0.568627451,0.8,1,0,0.966666667,0.545454545,1,1,0.210526316,1,0
1112,2021/10/17,ZL0056B8,ST12000NM0008,1.20E+13,0,0.607843137,0.6,1,0,0.566666667,0.318181818,1,1,0.184210526,1,0
1113,2021/10/17,ZL005EB4,ST12000NM0008,1.20E+13,0,0.490196078,0.8,1,0,0.666666667,0.409090909,1,1,0.236842105,1,0
1114,2021/10/17,ZHZ4XPHP,ST12000NM0008,1.20E+13,0,0.588235294,0.3,1,0,0.966666667,0.181818182,1,1,0.394736842,1,0
1115,2021/10/17,ZHZ50GBD,ST12000NM0008,1.20E+13,0,0.666666667,0.4,1,0,0.966666667,0.227272727,1,1,0.552631579,1,0
1116,2021/10/17,ZHZ50GBG,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,1,0.181818182,1,1,0.552631579,1,0
1117,2021/10/17,ZHZ50GBM,ST12000NM0008,1.20E+13,0,0.607843137,0.4,1,0,0.7,0.181818182,1,1,0.473684211,1,0
1118,2021/10/17,ZHZ50GBH,ST12000NM0008,1.20E+13,0,0.666666667,0.1,1,0,1,0.227272727,1,1,0.210526316,1,0
1119,2021/10/17,ZHZ3QVKS,ST12000NM0008,1.20E+13,0,0.666666667,1,1,0,0.933333333,0.090909091,1,1,0.236842105,1,0
1120,2021/10/17,ZHZ50GBW,ST12000NM0008,1.20E+13,0,0.529411765,0.1,1,0,0.433333333,0.181818182,1,1,0.473684211,1,0
1121,2021/10/17,ZHZ50GBX,ST12000NM0008,1.20E+13,0,0.666666667,0.4,1,0,0.766666667,0.227272727,1,1,0.368421053,1,0
1122,2021/10/17,ZHZ50RC8,ST12000NM0008,1.20E+13,0,0.588235294,0.4,1,0,1,0.227272727,1,1,0.5,1,0
1123,2021/10/17,ZHZ50RC3,ST12000NM0008,1.20E+13,0,0.68627451,0.5,1,0,0.966666667,0.227272727,1,1,0.368421053,1,0
1124,2021/10/17,ZHZ3SN4T,ST12000NM0008,1.20E+13,0,0.529411765,0.7,1,0,0.933333333,0.090909091,1,1,0.342105263,1,0
1125,2021/10/17,ZHZ3SN4N,ST12000NM0008,1.20E+13,0,0.470588235,0.3,1,0,0.933333333,0.090909091,1,1,0.394736842,1,0
1126,2021/10/17,ZHZ50RC4,ST12000NM0008,1.20E+13,0,0.647058824,0.6,1,0,1,0.227272727,1,1,0.473684211,1,0
1127,2021/10/17,ZL005D2R,ST12000NM0008,1.20E+13,0,0.647058824,0.8,1,0,0.966666667,0.409090909,1,1,0.078947368,1,0
1128,2021/10/17,ZL005D2Q,ST12000NM0008,1.20E+13,0,0.62745098,0.3,1,0,0.933333333,0.363636364,1,1,0.710526316,1,0
1129,2021/10/17,ZL005D2P,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,0.933333333,0.590909091,1,1,0.342105263,1,0
1130,2021/10/17,ZL005D2Z,ST12000NM0008,1.20E+13,0,0.647058824,0.4,1,0,0.633333333,0.363636364,1,1,0.131578947,1,0
1131,2021/10/17,ZL005D2X,ST12000NM0008,1.20E+13,0,0.666666667,0.9,1,0,0.933333333,0.590909091,1,1,0.473684211,1,0
1132,2021/10/17,ZL005D2G,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,0.966666667,0.363636364,1,1,0.342105263,1,0
1133,2021/10/17,ZL005D2F,ST12000NM0008,1.20E+13,0,0.509803922,0.4,1,0,0.9,0.681818182,1,1,0.368421053,1,0
1134,2021/10/17,ZL005D2D,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,0.966666667,0.545454545,1,1,0.105263158,1,0
1135,2021/10/28,ZL0052P3,ST12000NM0008,1.20E+13,0,0.647058824,0.8,1,0,0.7,0.363636364,1,1,0.184210526,1,0
1136,2021/10/28,ZL0052P2,ST12000NM0008,1.20E+13,0,0.529411765,0.9,1,0,0.966666667,0.318181818,1,1,0.131578947,1,0
1137,2021/10/28,ZL0052P0,ST12000NM0008,1.20E+13,0,0.588235294,0.9,1,0,0.966666667,0.318181818,1,1,0.789473684,1,0
1138,2021/10/28,ZL0052P4,ST12000NM0008,1.20E+13,0,0.62745098,0.9,1,0,0.966666667,0.318181818,1,1,0.763157895,1,0
1139,2021/10/28,ZL005BMJ,ST12000NM0008,1.20E+13,0,0.666666667,0.6,1,0,0.966666667,0.545454545,1,1,0.342105263,1,0
1140,2021/10/28,ZHZ3KBHS,ST12000NM0008,1.20E+13,0,0.666666667,0.5,1,0,1,0.181818182,1,1,0.052631579,1,0
1141,2021/10/28,ZHZ3KBHL,ST12000NM0008,1.20E+13,0,0.666666667,0.6,1,0,0.866666667,0.090909091,1,1,0.210526316,1,0
1142,2021/10/28,ZL0052PJ,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,0.933333333,0.636363636,1,1,0.263157895,1,0
1143,2021/10/28,ZHZ3YMQ0,ST12000NM0008,1.20E+13,0,0.62745098,0.8,1,0,0.366666667,0.272727273,1,1,0.421052632,1,0
1144,2021/10/28,ZL0052PH,ST12000NM0008,1.20E+13,0,0.647058824,0.6,1,0,0.966666667,0.5,1,1,0.236842105,1,0
1145,2021/10/28,ZL0052PN,ST12000NM0008,1.20E+13,0,0.450980392,0.6,1,0,0.966666667,0.454545455,1,1,0.263157895,1,0
1146,2021/10/28,ZL0052PL,ST12000NM0008,1.20E+13,0,0.568627451,0.4,1,0,0.966666667,0.681818182,1,1,0.315789474,1,0
1147,2021/10/28,ZL0052PC,ST12000NM0008,1.20E+13,0,0.666666667,0.5,1,0,0.433333333,0.363636364,1,1,0.236842105,1,0
1148,2021/10/28,ZL0052PA,ST12000NM0008,1.20E+13,0,0.647058824,0.8,1,0,1,0.454545455,1,1,0.342105263,1,0
1149,2021/10/28,ZHZ43AKV,ST12000NM0008,1.20E+13,0,0.607843137,0.6,1,0,0.833333333,0.090909091,1,1,0.394736842,1,0
1150,2021/10/28,ZL0052PG,ST12000NM0008,1.20E+13,0,0.647058824,0.1,1,0,1,0.454545455,1,1,0.315789474,1,0
1151,2021/10/28,ZL0052PF,ST12000NM0008,1.20E+13,0,0.62745098,0.6,1,0,0.966666667,0.409090909,1,1,0.289473684,1,0
1152,2021/10/28,ZL0052PD,ST12000NM0008,1.20E+13,0,0.62745098,0.9,1,0,1,0.318181818,1,1,0.236842105,1,0
1153,2021/10/28,ZL0052PZ,ST12000NM0008,1.20E+13,0,0.411764706,0.9,1,0,0.633333333,0.454545455,1,1,0.184210526,1,0
1154,2021/10/28,ZL0052PY,ST12000NM0008,1.20E+13,0,0.62745098,0.6,1,0,0.966666667,0.545454545,1,1,0.315789474,1,0
1155,2021/10/28,ZL0052PS,ST12000NM0008,1.20E+13,0,0.647058824,0.6,1,0,0.833333333,0.727272727,1,1,0.342105263,1,0
1156,2021/10/28,ZL0052PR,ST12000NM0008,1.20E+13,0,0.568627451,0.2,1,0,0.666666667,0.409090909,1,1,0.263157895,1,0
1157,2021/10/28,ZL0052PQ,ST12000NM0008,1.20E+13,0,0.68627451,0.1,1,0,1,0.409090909,1,1,0.342105263,1,0
1158,2021/10/28,ZL0052PP,ST12000NM0008,1.20E+13,0,0.509803922,0.9,1,0,1,0.318181818,1,1,0.236842105,1,0
1159,2021/10/28,ZL0052PW,ST12000NM0008,1.20E+13,0,0.666666667,0.4,1,0,1,0.409090909,1,1,0.342105263,1,0
1160,2021/10/28,ZL0052PT,ST12000NM0008,1.20E+13,0,0.666666667,0.9,1,0,0.966666667,0.318181818,1,1,0.263157895,1,0
1161,2021/10/28,ZHZ3WYNP,ST12000NM0008,1.20E+13,0,0.549019608,0.6,1,0,0.8,0.090909091,1,1,0.368421053,1,0
1162,2021/10/28,ZHZ5TSKX,ST12000NM0008,1.20E+13,0,0.62745098,0.7,1,0,1,0.318181818,1,1,0.315789474,1,0
1163,2021/10/28,ZHZ657R1,ST12000NM0008,1.20E+13,0,0.588235294,0.9,1,0,1,0.5,1,1,0.368421053,1,0
1164,2021/11/3,ZL005D3T,ST12000NM0008,1.20E+13,0,0.470588235,0.9,1,0,0.966666667,0.318181818,1,1,0.473684211,1,0
1165,2021/11/3,ZL005D3V,ST12000NM0008,1.20E+13,0,0.607843137,0.8,1,0,0.966666667,0.545454545,1,1,0.473684211,1,0
1166,2021/11/3,ZL005D3W,ST12000NM0008,1.20E+13,0,0.490196078,0.8,1,0,0.966666667,0.5,1,1,0.342105263,1,0
1167,2021/11/3,ZL005D3X,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,1,0.5,1,1,0.210526316,1,0
1168,2021/11/3,ZL005D3Z,ST12000NM0008,1.20E+13,0,0.588235294,0.4,1,0,0.633333333,0.363636364,1,1,0.184210526,1,0
1169,2021/11/3,ZL005D3A,ST12000NM0008,1.20E+13,0,0.607843137,0.7,1,0,0.933333333,0.681818182,1,1,0.315789474,1,0
1170,2021/11/3,ZL005D3L,ST12000NM0008,1.20E+13,0,0.588235294,0.9,1,0,0.966666667,0.318181818,1,1,0.657894737,1,0
1171,2021/11/3,ZL005D3N,ST12000NM0008,1.20E+13,0,0.529411765,1,1,0,0.966666667,0.318181818,1,1,0.342105263,1,0
1172,2021/11/3,ZL005D3H,ST12000NM0008,1.20E+13,0,0.588235294,0.8,1,0,1,0.545454545,1,1,0.289473684,1,0
1173,2021/11/3,ZL005D3J,ST12000NM0008,1.20E+13,0,0.568627451,0.8,1,0,0.3,0.318181818,1,1,0.263157895,1,0
1174,2021/11/3,ZL005D3K,ST12000NM0008,1.20E+13,0,0.509803922,0.9,1,0,0.933333333,0.681818182,1,1,0.210526316,1,0
1175,2021/11/3,ZHZ6525G,ST12000NM0008,1.20E+13,0,0.607843137,0.4,1,0,1,0.318181818,1,1,0.447368421,1,0
1176,2021/11/3,ZHZ4W0MC,ST12000NM0008,1.20E+13,0,0.68627451,0.1,1,0,0.733333333,0.136363636,1,1,0.578947368,1,0
1177,2021/11/3,ZHZ6525V,ST12000NM0008,1.20E+13,0,0.647058824,0.8,1,0,1,0.318181818,1,1,0.210526316,1,0
1178,2021/11/3,ZHZ62XCB,ST12000NM0008,1.20E+13,0,0.490196078,0.1,1,0,1,0.272727273,1,1,0.315789474,1,0
1179,2021/11/3,ZHZ4V3AT,ST12000NM0008,1.20E+13,0,0.62745098,0.1,1,0,0.766666667,0.181818182,1,1,0.473684211,1,0
1180,2021/11/3,ZHZ4JC5H,ST12000NM0008,1.20E+13,0,0.68627451,1,1,0,0.6,0.272727273,1,1,0.289473684,1,0
1181,2021/11/3,ZHZ2MHPQ,ST12000NM0008,1.20E+13,0,0.568627451,0.6,1,0,0.833333333,0.090909091,1,1,0.394736842,1,0
1182,2021/11/3,ZHZ4W0M3,ST12000NM0008,1.20E+13,0,0.62745098,0.4,1,0,0.766666667,0.181818182,1,1,0.447368421,1,0
1183,2021/11/3,ZHZ4VYNT,ST12000NM0008,1.20E+13,0,0.529411765,0.1,1,0,1,0.181818182,1,1,0.078947368,1,0
1184,2021/11/3,ZHZ60QQP,ST12000NM0008,1.20E+13,0,0.62745098,0.8,1,0,0.9,0.727272727,1,1,0.342105263,1,0
1185,2021/11/3,ZHZ3MDGQ,ST12000NM0008,1.20E+13,0,0.666666667,0.6,1,0,0.733333333,0.090909091,1,1,0.342105263,1,0
1186,2021/11/3,ZHZ3SVK0,ST12000NM0008,1.20E+13,0,0.450980392,0.5,1,0,1,0.272727273,1,1,0.342105263,1,0
1187,2021/11/3,ZL0050SZ,ST12000NM0008,1.20E+13,0,0.647058824,0.7,1,0,0.4,0.409090909,1,1,0.315789474,1,0
1188,2021/11/3,ZHZ3T03P,ST12000NM0008,1.20E+13,0,0.607843137,0.3,1,0,0.8,0.090909091,1,1,0.157894737,1,0
1189,2021/11/3,ZHZ3SS2N,ST12000NM0008,1.20E+13,0,0.549019608,1,1,0,0.7,0.090909091,1,1,0.263157895,1,0
1190,2021/11/3,ZHZ65FM6,ST12000NM0008,1.20E+13,0,0.666666667,0.5,1,0,0.833333333,0.318181818,1,1,0.447368421,1,0
1191,2021/11/3,ZHZ4NQAH,ST12000NM0008,1.20E+13,0,0.62745098,0.4,1,0,0.833333333,0.136363636,1,1,0.394736842,1,0
1192,2021/11/3,ZHZ61Y7F,ST12000NM0008,1.20E+13,0,0.647058824,0.3,1,0,1,0.272727273,1,1,0.473684211,1,0
1193,2021/11/3,ZHZ5S3X2,ST12000NM0008,1.20E+13,0,0.588235294,0.6,1,0,0.933333333,0.772727273,1,1,0.210526316,1,0
1194,2021/11/7,ZHZ3WHQD,ST12000NM0008,1.20E+13,0,0.647058824,0.1,1,0,0.8,0.181818182,1,1,0.447368421,1,0
1195,2021/11/7,ZHZ4MFCH,ST12000NM0008,1.20E+13,0,0.62745098,0.4,1,0,0.766666667,0.136363636,1,1,0.447368421,1,0
1196,2021/11/7,ZHZ4MFCK,ST12000NM0008,1.20E+13,0,0.62745098,0.1,1,0,0.733333333,0.136363636,1,1,0.473684211,1,0
1197,2021/11/7,ZHZ3SR14,ST12000NM0008,1.20E+13,0,0.62745098,0.6,1,0,0.866666667,0.090909091,1,1,0.131578947,1,0
1198,2021/11/7,ZHZ5FW3Y,ST12000NM0008,1.20E+13,0,0.549019608,0.5,1,0,0.433333333,0.227272727,1,1,0.473684211,1,0
1199,2021/11/7,ZHZ3QG1M,ST12000NM0008,1.20E+13,0,0.450980392,0.8,0.989690722,0.131324268,0.966666667,0.090909091,0.343434343,1,0.289473684,0.8625,0.14181671
1200,2021/11/7,ZHZ4R0QR,ST12000NM0008,1.20E+13,0,0.68627451,0.8,1,0,1,0.181818182,1,1,0.263157895,1,0
1201,2021/11/7,ZL005E36,ST12000NM0008,1.20E+13,0,0.568627451,0.3,1,0,0.7,0.363636364,1,1,0.394736842,1,0
1202,2021/11/7,ZHZ65PC8,ST12000NM0008,1.20E+13,0,0.529411765,0.3,1,0,1,0.318181818,1,1,0.315789474,1,0
1203,2021/11/7,ZHZ65PCK,ST12000NM0008,1.20E+13,0,0.666666667,0.9,1,0,1,0.409090909,1,1,0.315789474,1,0
1204,2021/11/7,ZHZ3MH0G,ST12000NM0008,1.20E+13,0,0.588235294,0.6,1,0.001347544,0.833333333,0.090909091,1,1,0.447368421,1,0
1205,2021/11/7,ZHZ4W6KK,ST12000NM0008,1.20E+13,0,0.68627451,0.6,1,0,1,0.181818182,1,1,0.184210526,1,0
1206,2021/11/7,ZHZ4W6KL,ST12000NM0008,1.20E+13,0,0.470588235,0.1,1,0,0.833333333,0.181818182,1,1,0.552631579,1,0
1207,2021/11/7,ZHZ65NL8,ST12000NM0008,1.20E+13,0,0.607843137,1,1,0,0.966666667,0.318181818,1,1,0.184210526,1,0
1208,2021/11/7,ZL005BCX,ST12000NM0008,1.20E+13,0,0.529411765,0.8,1,0,0.966666667,0.318181818,1,1,0.368421053,1,0
1209,2021/11/7,ZHZ3M1YX,ST12000NM0008,1.20E+13,0,0.647058824,0.6,1,0,0.833333333,0.090909091,1,1,0.289473684,1,0
1210,2021/11/7,ZHZ5T622,ST12000NM0008,1.20E+13,0,0.588235294,0.6,1,0,0.733333333,0.409090909,1,1,0.342105263,1,0
1211,2021/11/7,ZHZ4VCL6,ST12000NM0008,1.20E+13,0,0.62745098,0.4,1,0,1,0.181818182,1,1,0.052631579,1,0
1212,2021/11/7,ZHZ3VVS4,ST12000NM0008,1.20E+13,0,0.62745098,0.6,1,0,0.7,0.090909091,1,1,0.289473684,1,0
1213,2021/11/7,ZHZ3RQEN,ST12000NM0008,1.20E+13,0,0.68627451,0.7,1,0,0.933333333,0.090909091,1,1,0.394736842,1,0
1214,2021/11/7,ZHZ61XVZ,ST12000NM0008,1.20E+13,0,0.647058824,0.8,1,0,0.433333333,0.272727273,1,1,0.315789474,1,0
1215,2021/11/7,ZL0051S3,ST12000NM0008,1.20E+13,0,0.68627451,0.3,1,0,0.733333333,0.363636364,1,1,0.263157895,1,0
1216,2021/11/7,ZHZ3VVSZ,ST12000NM0008,1.20E+13,0,0.62745098,1,1,0,0.833333333,0.090909091,1,1,0.394736842,1,0
1217,2021/11/7,ZHZ4WNNR,ST12000NM0008,1.20E+13,0,0.607843137,0.5,1,0,0.566666667,0.272727273,1,1,0.394736842,1,0
1218,2021/11/7,ZHZ4TWTL,ST12000NM0008,1.20E+13,0,0.647058824,0.3,1,0,0.2,0.272727273,1,1,0.368421053,1,0
1219,2021/11/7,ZHZ4TNW7,ST12000NM0008,1.20E+13,0,0.490196078,0.1,1,0,0.766666667,0.136363636,1,1,0.605263158,1,0
1220,2021/11/7,ZHZ4TXZ1,ST12000NM0008,1.20E+13,0,0.62745098,0.6,1,0,0.533333333,0.136363636,1,1,0.473684211,1,0
1221,2021/11/7,ZHZ64K0A,ST12000NM0008,1.20E+13,0,0.666666667,0.9,1,0,1,0.5,1,1,0.342105263,1,0
1222,2021/11/7,ZHZ61J7F,ST12000NM0008,1.20E+13,0,0.647058824,0.8,1,0,0.966666667,0.318181818,1,1,0.342105263,1,0
1223,2021/11/7,ZHZ65RG1,ST12000NM0008,1.20E+13,0,0.549019608,0.5,1,0,1,0.318181818,1,1,0.342105263,1,0
1224,2021/11/11,ZL005CGT,ST12000NM0008,1.20E+13,0,0.647058824,0.1,1,0,1,0.318181818,1,1,0.631578947,1,0
1225,2021/11/11,ZHZ4Q6W0,ST12000NM0008,1.20E+13,0,0.68627451,0.3,1,0.000122504,0.8,0.136363636,1,1,0.473684211,1,0
1226,2021/11/11,ZHZ4PW7E,ST12000NM0008,1.20E+13,0,0.62745098,0.4,1,0,0.833333333,0.136363636,1,1,0.5,1,0
1227,2021/11/11,ZHZ4LMZT,ST12000NM0008,1.20E+13,0,0.607843137,0.9,1,0,0.466666667,0.272727273,1,1,0.421052632,1,0
1228,2021/11/11,ZHZ3QH06,ST12000NM0008,1.20E+13,0,0.62745098,0.2,1,0,0.933333333,0.090909091,1,1,0.552631579,1,0
1229,2021/11/11,ZHZ3WKFA,ST12000NM0008,1.20E+13,0,0.666666667,1,1,0,0.633333333,0.090909091,1,1,0.5,1,0
1230,2021/11/11,ZHZ40AWW,ST12000NM0008,1.20E+13,0,0.549019608,0.8,1,0,0.8,0.090909091,1,1,0.184210526,1,0
1231,2021/11/11,ZHZ4D3HV,ST12000NM0008,1.20E+13,0,0.333333333,0.6,1,0,0.7,0.090909091,1,1,0.184210526,1,0
1232,2021/11/11,ZHZ4D3HA,ST12000NM0008,1.20E+13,0,0.549019608,0.7,1,0,0.833333333,0.090909091,1,1,0.289473684,1,0
1233,2021/11/11,ZHZ62Z1P,ST12000NM0008,1.20E+13,0,0.568627451,0.1,1,0,0.733333333,0.227272727,1,1,0.473684211,1,0
1234,2021/11/11,ZHZ4YETY,ST12000NM0008,1.20E+13,0,0.62745098,0.1,1,0,0.7,0.181818182,1,1,0.552631579,1,0
1235,2021/11/11,ZL005K19,ST12000NM0008,1.20E+13,0,0.62745098,0.9,1,0,1,0.318181818,1,1,0.447368421,1,0
1236,2021/11/11,ZL005K18,ST12000NM0008,1.20E+13,0,0.607843137,0.2,1,0,1,0.454545455,1,1,0.157894737,1,0
1237,2021/11/11,ZL005K15,ST12000NM0008,1.20E+13,0,0.68627451,0.8,1,0,0.933333333,0.545454545,1,1,0.263157895,1,0
1238,2021/11/11,ZL005K17,ST12000NM0008,1.20E+13,0,0.666666667,0.3,1,0,0.7,0.363636364,1,1,0.210526316,1,0
1239,2021/11/11,ZL005K11,ST12000NM0008,1.20E+13,0,0.529411765,0.8,1,0,0.266666667,0.545454545,1,1,0.210526316,1,0
1240,2021/11/11,ZL005K10,ST12000NM0008,1.20E+13,0,0.549019608,0.2,1,0,0.766666667,0.318181818,1,1,0.184210526,1,0
1241,2021/11/11,ZHZ4VK29,ST12000NM0008,1.20E+13,0,0.666666667,0.7,1,0,0.466666667,0.181818182,1,1,0.157894737,1,0
1242,2021/11/11,ZL005K1M,ST12000NM0008,1.20E+13,0,0.62745098,0.9,1,0,0.933333333,0.681818182,1,1,0.447368421,1,0
1243,2021/11/11,ZL005K1L,ST12000NM0008,1.20E+13,0,0.607843137,0.5,1,0,0.9,0.363636364,1,1,0.289473684,1,0
1244,2021/11/11,ZL005K1N,ST12000NM0008,1.20E+13,0,0.470588235,0.9,1,0,0.966666667,0.318181818,1,1,0.421052632,1,0
1245,2021/11/11,ZL005K1H,ST12000NM0008,1.20E+13,0,0.549019608,0.8,1,0,1,0.454545455,1,1,0.368421053,1,0
1246,2021/11/11,ZHZ60HKE,ST12000NM0008,1.20E+13,0,0.62745098,0.9,1,0,1,0.318181818,1,1,0.368421053,1,0
1247,2021/11/11,ZL005K1G,ST12000NM0008,1.20E+13,0,0.607843137,0.5,1,0,0.966666667,0.5,1,1,0.342105263,1,0
1248,2021/11/11,ZL005K1A,ST12000NM0008,1.20E+13,0,0.68627451,0.9,1,0,0.566666667,0.318181818,1,1,0.105263158,1,0
1249,2021/11/11,ZL005K1C,ST12000NM0008,1.20E+13,0,0.666666667,0.2,1,0,0.6,0.409090909,1,1,0.315789474,1,0
1250,2021/11/11,ZL005K1Y,ST12000NM0008,1.20E+13,0,0.647058824,0.6,1,0,1,0.409090909,1,1,0.289473684,1,0
1251,2021/11/11,ZL005K1T,ST12000NM0008,1.20E+13,0,0.666666667,0.9,1,0,0.966666667,0.590909091,1,1,0.473684211,1,0
1252,2021/11/11,ZL005K1W,ST12000NM0008,1.20E+13,0,0.529411765,0.3,1,0,0.733333333,0.363636364,1,1,0.473684211,1,0
1253,2021/11/11,ZL005K1Q,ST12000NM0008,1.20E+13,0,0.62745098,0.8,1,0,1,0.5,1,1,0.289473684,1,0
1254,2021/11/16,ZHZ3ME2V,ST12000NM0008,1.20E+13,0,0.549019608,0.8,1,0,0.766666667,0.090909091,1,1,0.447368421,1,0
1255,2021/11/16,ZHZ4Q1JG,ST12000NM0008,1.20E+13,0,0.666666667,0.3,1,0,0.8,0.136363636,1,1,0.315789474,1,0
1256,2021/11/16,ZHZ3S0YV,ST12000NM0008,1.20E+13,0,0.666666667,0.5,1,0,0.966666667,0.045454545,1,1,0.447368421,1,0
1257,2021/11/16,ZHZ3ME2F,ST12000NM0008,1.20E+13,0,0.68627451,0.8,1,0,0.833333333,0.090909091,1,1,0.131578947,1,0
1258,2021/11/16,ZHZ4CT04,ST12000NM0008,1.20E+13,0,0.647058824,0.8,1,0,0.833333333,0.090909091,1,1,0.342105263,1,0
1259,2021/11/16,ZHZ65EJG,ST12000NM0008,1.20E+13,0,0.588235294,0.3,1,0,1,0.272727273,1,1,0.368421053,1,0
1260,2021/11/16,ZHZ5ND44,ST12000NM0008,1.20E+13,0,0.62745098,0.1,1,0,0.7,0.318181818,1,1,0.5,1,0
1261,2021/11/16,ZHZ65C7J,ST12000NM0008,1.20E+13,0,0.68627451,0.8,1,0,0.966666667,0.318181818,1,1,0.289473684,1,0
1262,2021/11/16,ZHZ3RS72,ST12000NM0008,1.20E+13,0,0.607843137,0.1,1,0,0.6,0.181818182,1,1,0.605263158,1,0
1263,2021/11/16,ZL004R09,ST12000NM0008,1.20E+13,0,0.568627451,0.8,1,0,1,0.454545455,1,1,0.263157895,1,0
1264,2021/11/16,ZL004R04,ST12000NM0008,1.20E+13,0,0.647058824,0.8,1,0,0.8,0.363636364,1,1,0.157894737,1,0
1265,2021/11/16,ZL004R05,ST12000NM0008,1.20E+13,0,0.647058824,0.8,1,0,0.966666667,0.545454545,1,1,0.315789474,1,0
1266,2021/11/16,ZL004R06,ST12000NM0008,1.20E+13,0,0.666666667,0.5,1,0,0.966666667,0.590909091,1,1,0.289473684,1,0
1267,2021/11/16,ZL004R00,ST12000NM0008,1.20E+13,0,0.549019608,0.9,1,0,0.966666667,0.636363636,1,1,0.342105263,1,0
1268,2021/11/16,ZL004R03,ST12000NM0008,1.20E+13,0,0.62745098,0.7,1,0,1,0.409090909,1,1,0.052631579,1,0
1269,2021/11/16,ZHZ3RMHW,ST12000NM0008,1.20E+13,0,0.647058824,0.7,1,0.000122504,0.666666667,0.045454545,1,1,0.526315789,1,0
1270,2021/11/16,ZHZ3NR48,ST12000NM0008,1.20E+13,0,0.666666667,0.1,1,0,0.966666667,0.045454545,1,1,0.289473684,1,0
1271,2021/11/16,ZL004R0L,ST12000NM0008,1.20E+13,0,0.647058824,0.9,1,0,1,0.5,1,1,0.131578947,1,0
1272,2021/11/16,ZL004R0N,ST12000NM0008,1.20E+13,0,0.62745098,0.6,1,0,0.966666667,0.454545455,1,1,0.184210526,1,0
1273,2021/11/16,ZL004R0H,ST12000NM0008,1.20E+13,0,0.647058824,0.9,1,0,1,0.318181818,1,1,0.552631579,1,0
1274,2021/11/16,ZL004R0J,ST12000NM0008,1.20E+13,0,0.68627451,0.4,1,0,1,0.318181818,1,1,0.736842105,1,0
1275,2021/11/16,ZL004R0K,ST12000NM0008,1.20E+13,0,0.549019608,0.7,1,0,0.966666667,0.545454545,1,1,0.447368421,1,0
1276,2021/11/16,ZL004R0D,ST12000NM0008,1.20E+13,0,0.666666667,0.8,1,0,0.933333333,0.727272727,1,1,0.421052632,1,0
1277,2021/11/16,ZL004R0F,ST12000NM0008,1.20E+13,0,0.490196078,0.8,1,0,0.966666667,0.409090909,1,1,0.394736842,1,0
1278,2021/11/16,ZL004R0G,ST12000NM0008,1.20E+13,0,0.549019608,0.7,1,0,1,0.454545455,1,1,0.105263158,1,0
1279,2021/11/16,ZL004R0A,ST12000NM0008,1.20E+13,0,0.588235294,0.6,1,0,0.966666667,0.5,1,1,0.131578947,1,0
1280,2021/11/16,ZL004R0X,ST12000NM0008,1.20E+13,0,0.666666667,0.7,1,0,0.666666667,0.363636364,1,1,0.289473684,1,0
1281,2021/11/16,ZL004R0Z,ST12000NM0008,1.20E+13,0,0.568627451,0.8,1,0,0.966666667,0.318181818,1,1,0.184210526,1,0
1282,2021/11/16,ZL004R0T,ST12000NM0008,1.20E+13,0,0.647058824,0.8,1,0,0.7,0.363636364,1,1,0.157894737,1,0
1283,2021/11/16,ZL004R0V,ST12000NM0008,1.20E+13,0,0.607843137,0.9,1,0,0.966666667,0.318181818,1,1,0.552631579,1,0
1284,2021/11/20,ZHZ2CWHW,ST12000NM0008,1.20E+13,0,0.431372549,0.9,1,0,0.5,0.272727273,1,1,0.447368421,1,0
1285,2021/11/20,ZHZ5A8X3,ST12000NM0008,1.20E+13,0,0.588235294,0.9,1,0,1,0.318181818,1,1,0.289473684,1,0
1286,2021/11/20,ZHZ4G6GH,ST12000NM0008,1.20E+13,0,0.666666667,0.6,1,0,0.766666667,0.272727273,1,1,0.368421053,1,0
1287,2021/11/20,ZHZ658M6,ST12000NM0008,1.20E+13,0,0.68627451,0.6,1,0,0.5,0.272727273,1,1,0.263157895,1,0
